Company Name,Industry,Symbol,Series,ISIN Code
Nanfang Ventilator Co.  Ltd. Class A,Industrials,300004.SZ,EQ,CNE100000H36
Suzhou Etron Technologies Co. Ltd. Class A,Technology,603380.SS,EQ,CNE100002QT7
Guangdong Mingzhu Group Co.  Ltd. Class A,Materials,600382.SS,EQ,CNE0000016Z5
Guangdong Champion Asia Electronics Co.  Ltd. Class A,Technology,603386.SS,EQ,CNE100002VT7
Wushang Group Co.  Ltd. Class A,Consumer Discretionary,000501.SZ,EQ,CNE000000024
Hefei Department Store Group Co.  Ltd. Class A,Consumer Discretionary,000417.SZ,EQ,CNE000000BV0
HNAC Technology Co Ltd Class A,Industrials,300490.SZ,EQ,CNE1000024T0
Hangzhou Shenhao Technology Co.  Ltd. Class A,Technology,300853.SZ,EQ,CNE100004140
JOEONE Co.  Ltd. Class A,Consumer Staples,601566.SS,EQ,CNE1000013C9
Anhui ZhongDianXinLong Science and Technology Co.  Ltd Class A,Technology,002298.SZ,EQ,CNE100000G11
Aucma Co. Ltd. Class A,Consumer Discretionary,600336.SS,EQ,CNE0000016C4
Baotailong New Materials Co.  Ltd. Class A,Energy,601011.SS,EQ,CNE100001112
Shandong Yanggu Huatai Chemical Co.  Ltd. Class A,Materials,300121.SZ,EQ,CNE100000TS7
Xiandai Investment Co.  Ltd Class A,Industrials,000900.SZ,EQ,CNE000000925
Dongfeng Electronic Technology Co.  Ltd. Class A,Industrials,600081.SS,EQ,CNE000000RP8
Bestlink Technologies Co.  Ltd. Class A,Technology,603206.SS,EQ,CNE100005QW4
Mesnac Co.  Ltd. Class A,Industrials,002073.SZ,EQ,CNE000001NX9
Kunshan GuoLi Electronic Technology Co.  Ltd. Class A,Industrials,688103.SS,EQ,CNE1000050D9
Suzhou Wanxiang Technology Co.  Ltd. Class A,Technology,301180.SZ,EQ,CNE100004YT7
Ningbo Runhe High-Tech Materials Co.  Ltd. Class A,Materials,300727.SZ,EQ,CNE1000035M1
Veken Technology Co.  Ltd. Class A,Industrials,600152.SS,EQ,CNE000000WK9
Changhong Meiling Co.  Ltd. Class A,Consumer Discretionary,000521.SZ,EQ,CNE000000BT4
Changhong Meiling Co.  Ltd. Class B,Consumer Discretionary,200521.SZ,EQ,CNE000000M23
Zhejiang Anglikang Pharmaceutical Co. Ltd. Class A,Health Care,002940.SZ,EQ,CNE100003GC2
Ucap Cloud Information Technology Co. Ltd. Class A,Technology,688228.SS,EQ,CNE100007721
Guilin Layn Natural Ingredients Corp. Class A,Consumer Staples,002166.SZ,EQ,CNE1000006W1
Nanjing Xinlian Electronics Co.  Ltd. Class A,Technology,002546.SZ,EQ,CNE100000ZY2
HuBei NengTer Technology CO. Ltd Class A,Materials,002102.SZ,EQ,CNE000001Q28
Rastar Group Class A,Technology,300043.SZ,EQ,CNE100000KN7
Zhejiang Meili High Technology Co.  Ltd. Class A,Industrials,300611.SZ,EQ,CNE100002PS1
Beijing North Star Company Limited Class A,Financials,601588.SS,EQ,CNE000001NZ4
Cubic Sensor and Instrument Co.  Ltd. Class A,Industrials,688665.SS,EQ,CNE100005485
Wellhope Foods Co.  Ltd. Class A,Consumer Staples,603609.SS,EQ,CNE100001VB7
Decai Decoration Co.  Ltd. Class A,Industrials,605287.SS,EQ,CNE100004PH0
Beijing SL Pharmaceutical Co. Ltd. Class A,Health Care,002038.SZ,EQ,CNE000001L31
Focused Photonics (Hangzhou)  Inc. Class A,Industrials,300203.SZ,EQ,CNE100001229
Solareast Holdings Co.  Ltd. Class A,Industrials,603366.SS,EQ,CNE100001LZ7
Chutian Dragon Co.  Ltd. Class A,Technology,003040.SZ,EQ,CNE100004FY6
Guangzhou Doppler Electronic Technologies Co.  Ltd. Class A,Industrials,301528.SZ,EQ,CNE1000068S9
Changhong Huayi Compressor Co.  Ltd. Class A,Industrials,000404.SZ,EQ,CNE000000KM0
Xiamen Anne Corporation Limited Class A,Materials,002235.SZ,EQ,CNE100000BD7
BEIH-Property Co.  Ltd. Class A,Financials,600791.SS,EQ,CNE000000P53
Jiangsu Lianyungang Port Co.  Ltd. Class A,Industrials,601008.SS,EQ,CNE1000000Q6
Hangzhou Advance Gearbox Group Co.  Ltd. Class A,Industrials,601177.SS,EQ,CNE100000V87
Zhengzhou Coal Industry & Electric Power Co.  Ltd. Class A,Energy,600121.SS,EQ,CNE000000TS8
Suning Universal Co.  Ltd. Class A,Financials,000718.SZ,EQ,CNE0000007N0
Unionman Technology Co.  Ltd. Class A,Technology,688609.SS,EQ,CNE1000053J0
5I5J Holding Group Co.  Ltd. Class A,Financials,000560.SZ,EQ,CNE000000636
Global Top E-Commerce Co. Ltd. Class A,Consumer Discretionary,002640.SZ,EQ,CNE1000019L7
Brother Enterprises Holding Co.  Ltd. Class A,Health Care,002562.SZ,EQ,CNE1000010Y9
Fuling Technology Co.  Ltd.,Industrials,001356.SZ,EQ,CNE100006SY4
Shenzhen Kaizhong Precision Technology Co.  Ltd. Class A,Industrials,002823.SZ,EQ,CNE100002C13
Changshu Fengfan Power Equipment Co Ltd Class A,Industrials,601700.SS,EQ,CNE100000Z83
Sichuan Jiuyuan Yinhai Software Co Ltd Class A,Technology,002777.SZ,EQ,CNE1000024L7
Damon Technology Group Co.  Ltd. Class A,Industrials,688360.SS,EQ,CNE100003ZW0
Shanghai Sunglow Packaging Technology Co.  Ltd. Class A,Materials,603499.SS,EQ,CNE100002VB5
RiseSun Real Estate Development Co.  Ltd. Class A,Financials,002146.SZ,EQ,CNE1000005Y9
Hangzhou Anysoft Information Technology Co.  Ltd. Class A,Technology,300571.SZ,EQ,CNE100002DS7
B-Soft Co.  Ltd. Class A,Technology,300451.SZ,EQ,CNE100001ZG7
Lingyuan Iron & Steel Co.  Ltd. Class A,Materials,600231.SS,EQ,CNE000001279
Xi'an Peri Power Semiconductor Converting Technology Co.  Ltd. Class A,Technology,300831.SZ,EQ,CNE100003T21
Xiamen Jiarong Technology Co. Ltd. Class A,Industrials,301148.SZ,EQ,CNE100005CB8
Changchun Engley Automobile Industry Co. Ltd. Class A,Industrials,601279.SS,EQ,CNE1000052V7
Shenzhen YHLO Biotech Co. Ltd. Class A,Health Care,688575.SS,EQ,CNE100005204
Dashang Co.  Ltd. Class A,Consumer Discretionary,600694.SS,EQ,CNE000000DW4
Sinopec Oilfield Equipment Corporation Class A,Industrials,000852.SZ,EQ,CNE000000XK7
Shenzhen EXC-LED Technology Co.  Ltd. Class A,Technology,300889.SZ,EQ,CNE100004801
Shanghai Holystar Information Technology Co. Ltd. Class A,Technology,688330.SS,EQ,CNE100005XB4
Hongmian Zhihui Science and Technology Innovation Co.  Ltd. Guangzhou Class A,Consumer Staples,000523.SZ,EQ,CNE0000005T1
Jiangsu Kuangshun Photosensitivity New Material Stock Co. Ltd. Class A,Materials,300537.SZ,EQ,CNE100002CS9
Fujian Mindong Electric Power Group Co.  Ltd. Class A,Utilities,000993.SZ,EQ,CNE000001469
BGT Group Co.  Ltd. Class A,Industrials,300774.SZ,EQ,CNE100004N34
Hangzhou Huning Elevator Parts Co. Ltd. Class A,Industrials,300669.SZ,EQ,CNE100002NN7
Shu Yu Civilian Pharmacy Corp.  Ltd. Class A,Consumer Discretionary,301017.SZ,EQ,CNE100004LT4
Shenzhen Chuangyitong Technology Co.  Ltd. Class A,Industrials,300991.SZ,EQ,CNE100004L28
Cinderson Tech (Suzhou) Co.  Ltd. Class A,Industrials,603344.SS,EQ,CNE100006JX5
Fujian Septwolves Industry Co.  Ltd. Class A,Consumer Staples,002029.SZ,EQ,CNE000001KN6
Fujian Nanping Sun Cable Co.  Ltd. Class A,Industrials,002300.SZ,EQ,CNE100000G86
Dalian Sunasia Tourism Holding Co.  Ltd. Class A,Consumer Discretionary,600593.SS,EQ,CNE000001BV8
Jiangsu Aidea Pharmaceutical Group Co.  Ltd. Class A,Health Care,688488.SS,EQ,CNE1000041S6
Sanxiang Impression Co.  Ltd. Class A,Financials,000863.SZ,EQ,CNE000000T00
Shenzhen Strongteam Decoration Engineering Co.  Ltd. Class A,Industrials,002989.SZ,EQ,CNE100003XW5
Tong Petrotech Corp. Class A,Energy,300164.SZ,EQ,CNE100000Z34
Huakai Yibai Technology Co.  Ltd. Class A,Consumer Discretionary,300592.SZ,EQ,CNE100002MT6
Shenzhen Sunxing Light Alloy Materials Co.  Ltd. Class A,Materials,603978.SS,EQ,CNE100002WG2
Suzhou Kingswood Education Technology Co.  Ltd. Class A,Materials,300192.SZ,EQ,CNE1000011D1
TES Touch Embedded Solutions (Xiamen) Co.  Ltd. Class A,Technology,003019.SZ,EQ,CNE1000048M4
Liaoning Energy Industry Co.  Ltd. Class A,Energy,600758.SS,EQ,CNE000000MW5
Ning Xia Yin Xing Energy Co.  Ltd. Class A,Utilities,000862.SZ,EQ,CNE000000WZ7
Nanjing Kangni Mechanical & Electrical Co Ltd Class A,Industrials,603111.SS,EQ,CNE100001T49
Orient International Enterprise Ltd. Class A,Industrials,600278.SS,EQ,CNE0000013J6
Xiamen XGMA Machinery Company Limited Class A,Industrials,600815.SS,EQ,CNE000000F97
BMC Medical Co. Ltd.,Health Care,301367.SZ,EQ,CNE100005WQ4
Anyang Iron and Steel Co.  Ltd. Class A,Materials,600569.SS,EQ,CNE0000018Y4
Sichuan Discovery Dream Science & Technology Co.  Ltd. Class A,Technology,301213.SZ,EQ,CNE100005550
Rainbow Digital Commercial Co.  Ltd. Class A,Consumer Discretionary,002419.SZ,EQ,CNE100000PS5
Guangdong Dongpeng Holdings Co.  Ltd. Class A,Materials,003012.SZ,EQ,CNE1000046Z0
Ningbo Techmation Co.  Ltd. Class A,Technology,603015.SS,EQ,CNE100001TZ0
Zhejiang He Chuan Technology Co.  Ltd. Class A,Industrials,688320.SS,EQ,CNE100005R05
Zhejiang Int'l Group Co.  Ltd. Class A,Health Care,000411.SZ,EQ,CNE0000008D9
UniTTEC Co.  Ltd. Class A,Technology,000925.SZ,EQ,CNE000000Z93
Yijiahe Technology Co.  Ltd. Class A,Industrials,603666.SS,EQ,CNE1000031Q1
China CYTS Tours Holding Co.  Ltd. Class A,Consumer Discretionary,600138.SS,EQ,CNE000000V14
Daheng New Epoch Technology  Inc. Class A,Technology,600288.SS,EQ,CNE0000015K9
Qingdao Eastsoft Communication Technology Co.  Ltd. Class A,Technology,300183.SZ,EQ,CNE1000010C5
Wuxi New Hongtai Electrical Technology Co. Ltd. Class A,Industrials,603016.SS,EQ,CNE100002870
Sichuan Xichang Electric Power Co.  Ltd. Class A,Utilities,600505.SS,EQ,CNE000001BF1
Shanghai Laiyifen Co Ltd Class A,Consumer Staples,603777.SS,EQ,CNE100002GH3
Guanghui Logistics Co.  Ltd. Class A,Financials,600603.SS,EQ,CNE0000002P6
Bear Electric Appliance Co. Ltd. Class A,Consumer Discretionary,002959.SZ,EQ,CNE100003N27
Hichain Logistics Co.  Ltd. Class A,Industrials,300873.SZ,EQ,CNE1000047K0
Henan Senyuan Electric Co.  Ltd. Class A,Industrials,002358.SZ,EQ,CNE100000LG9
Great-Sun Foods Co.  Ltd. Class A,Materials,603336.SS,EQ,CNE100003050
Beijing UniStrong Science & Technology Co.  Ltd. Class A,Technology,002383.SZ,EQ,CNE100000MY0
Lancy Co.  Ltd. Class A,Consumer Staples,002612.SZ,EQ,CNE1000016M1
Shenzhen Grandland Group Co.  Ltd. Class A,Industrials,002482.SZ,EQ,CNE100000V53
Anhui Coreach Technology Co.  Ltd. Class A,Industrials,002983.SZ,EQ,CNE100003SR5
Mingchen Health Co.  Ltd. Class A,Technology,002919.SZ,EQ,CNE1000033B9
Beijing Dataway Horizon Co. Ltd. Class A,Industrials,301169.SZ,EQ,CNE100004YR1
Baotou Huazi Industry Co.  Ltd. Class A,Materials,600191.SS,EQ,CNE000000XY8
SHENZHEN SEA STAR TECHNOLOGY CO.  LTD. Class A,Technology,002137.SZ,EQ,CNE1000000L7
Shenzhen Jinjia Group Co.  Ltd. Class A,Industrials,002191.SZ,EQ,CNE1000008B1
Ruitai Materials Technology Co.  Ltd. Class A,Materials,002066.SZ,EQ,CNE000001NM2
Nanjing Comptech Composites Corporation Class A,Industrials,301591.SZ,EQ,CNE100006HG4
Shandong Link Science and Technology Co. Ltd. Class A,Industrials,001207.SZ,EQ,CNE100004K11
Omnijoi Media Corp. Class A,Consumer Discretionary,300528.SZ,EQ,CNE100002CJ8
Shengyuan Environmental Protection Co.  Ltd. Class A,Industrials,300867.SZ,EQ,CNE1000047C7
Shaanxi Construction Machinery Co.  Ltd. Class A,Industrials,600984.SS,EQ,CNE000001K40
Xiangpiaopiao Food Co.  Ltd. Class A,Consumer Staples,603711.SS,EQ,CNE100002TC7
Chongqing Lummy Pharmaceutical Co.  Ltd. Class A,Health Care,300006.SZ,EQ,CNE100000H10
Jilin Liyuan Precision Manufacturing Co.  Ltd. Class A,Consumer Discretionary,002501.SZ,EQ,CNE100000WP7
Kingfore Energy Group Co.  Ltd. Class A,Industrials,001210.SZ,EQ,CNE100005H64
Tech-bank Food Co.  Ltd.,Materials,002124.SZ,EQ,CNE100000056
Guangdong Senssun Weighing Apparatus Group Ltd. Class A,Industrials,002870.SZ,EQ,CNE100002QF6
NCS Testing Technology Co. Ltd. Class A,Industrials,300797.SZ,EQ,CNE100003QQ1
Asiainfo Security Technologies Co. Ltd. Class A,Technology,688225.SS,EQ,CNE100005R62
Tibet Duo Rui Pharmaceutical Co.  Ltd. Class A,Health Care,301075.SZ,EQ,CNE100004RW5
Beijing Huayuan Xinhang Holding Co.  Ltd. Class A,Financials,600743.SS,EQ,CNE000000M31
Hunan Jiudian Pharmaceutical Co. Ltd. Class A,Health Care,300705.SZ,EQ,CNE1000034Z6
QuakeSafe Technologies Co.  Ltd. Class A,Industrials,300767.SZ,EQ,CNE100003K20
Changzhou Aohong Electronics Co. Ltd. Class A,Technology,605058.SS,EQ,CNE100007762
Sirio Pharma Co.  Ltd. Class A,Health Care,300791.SZ,EQ,CNE100003NB0
Chongqing Port Co.  Ltd. Class A,Industrials,600279.SS,EQ,CNE000001485
China Machinery Huanyu Certification & Inspection Co. Ltd. Class A,Industrials,301508.SZ,EQ,CNE100006B69
HuiZhou Intelligence Technology Group Co.  Ltd. Class A,Industrials,002122.SZ,EQ,CNE100000031
Costar Group Co.  Ltd. Class A,Technology,002189.SZ,EQ,CNE100000882
Jiangsu Yangdian Science & Technology Co.  Ltd. Class A,Industrials,301012.SZ,EQ,CNE100004LP2
Zhejiang Cayi Vacuum Container Co.  Ltd Class A,Industrials,301004.SZ,EQ,CNE100004LF3
Suzhou West Deane New Power Electric Co.  Ltd. Class A,Industrials,603312.SS,EQ,CNE100006JK2
Shandong Weida Machinery Co.  Ltd. Class A,Industrials,002026.SZ,EQ,CNE000001KH8
Guangdong Zhongnan Iron & Steel Co.  Ltd.,Materials,000717.SZ,EQ,CNE000000PW8
Huaxin Resources Technology Co.  Ltd. Class A,Industrials,301265.SZ,EQ,CNE1000065B1
Dongguan Golden Sun Abrasives Co.  Ltd. Class A,Materials,300606.SZ,EQ,CNE100002PY9
Xuchang Yuandong Drive Shaft Co.  Ltd. Class A,Industrials,002406.SZ,EQ,CNE100000P77
Guangdong Kingstrong Technology Co.  Ltd Class A,Industrials,300629.SZ,EQ,CNE100002PB7
Dencare (Chongqing) Oral Care Co.  Ltd. Class A,Consumer Staples,001328.SZ,EQ,CNE100005Z96
Guangzhou Frontop Digital Creative Technology Co.  Ltd. Class A,Communication Services,301313.SZ,EQ,CNE100005L68
Anhui Sierte Fertilizer Industry Co.  Ltd. Class A,Materials,002538.SZ,EQ,CNE100000Z42
Beijing Telesound Electronics Co.  Ltd. Class A,Industrials,003004.SZ,EQ,CNE100004926
Kente Catalysts Inc. Class A,Materials,603120.SS,EQ,CNE100007069
Tianjin TEDA Resources Recycling Group Co.  Ltd. Class A,Industrials,000652.SZ,EQ,CNE0000005D5
Shandong Mining Machinery Group Co.  Ltd. Class A,Industrials,002526.SZ,EQ,CNE100000Y01
QiaoYin City Management Co.  Ltd. Class A,Industrials,002973.SZ,EQ,CNE100003S22
Zhongzai Resource & Environment Co.  Ltd. Class A,Industrials,600217.SS,EQ,CNE000001113
Jiangsu Tongling Electric Co. Ltd. Class A,Industrials,301168.SZ,EQ,CNE1000054Z4
ERA Co.  Ltd. Class A,Industrials,002641.SZ,EQ,CNE1000019M5
Jiangsu Jiangnan Water Co.  Ltd. Class A,Utilities,601199.SS,EQ,CNE100001161
Liaoning Fu-An Heavy Industry Co.  Ltd. Class A,Materials,603315.SS,EQ,CNE100002201
China Fortune Land Development Co.  Ltd. Class A,Financials,600340.SS,EQ,CNE000001GG8
Cytech Group Co.  Ltd. Class A,Materials,301557.SZ,EQ,CNE100006V32
Sunway Co.  Ltd. Class A,Industrials,603333.SS,EQ,CNE100001FQ8
Cheng Du Sheng Nuo Biotec Co.  Ltd. Class A,Health Care,688117.SS,EQ,CNE1000051M8
Beyondsoft Corporation Class A,Industrials,002649.SZ,EQ,CNE100001B56
Shanghai Yaohua Pilkington Glass Group Co. Ltd. Class B,Materials,900918.SS,EQ,CNE000000DZ7
Shanghai Yaohua Pilkington Glass Group Co. Ltd. Class A,Materials,600819.SS,EQ,CNE000000BC0
CECEP Techand Ecology and Environment Co.  Ltd. Class A,Industrials,300197.SZ,EQ,CNE1000011N0
Emei Shan Tourism Co.  Ltd. Class A,Consumer Discretionary,000888.SZ,EQ,CNE000000T91
Inner Mongolia OJing Science and Technology Co. Ltd. Class A,Technology,001269.SZ,EQ,CNE100005KT3
Shanghai Yongmaotai Automotive Technology Co.  Ltd. Class A,Industrials,605208.SS,EQ,CNE1000053W3
Suzhou Electrical Apparatus Science Academy Co.  Ltd. Class A,Industrials,300215.SZ,EQ,CNE1000012V1
Chengdu New Tianfu Culture Tourism Development Co.  Ltd. Class A,Financials,000558.SZ,EQ,CNE0000003V2
Zhejiang Meorient Commerce & Exhibition Inc. Class A,Industrials,300795.SZ,EQ,CNE100003QN8
Shenzhen Etmade Automatic Equipment Co.  Ltd. Class A,Industrials,300812.SZ,EQ,CNE100003S71
Hangzhou Fortune Gas Cryogenic Group Co.  Ltd. Class A,Industrials,603173.SS,EQ,CNE100005VQ6
Tianjin Tianyao Pharmaceuticals Co.  Ltd. Class A,Health Care,600488.SS,EQ,CNE000001840
Chongqing Wangbian Electric (Group) Corp. Ltd. Class A,Industrials,603191.SS,EQ,CNE100005QZ7
Shanghai Kelai Mechatronics Engineering Co. Ltd. Class A,Industrials,603960.SS,EQ,CNE100002YF0
Jadard Technology  Inc. Class A,Industrials,688252.SS,EQ,CNE100005P07
Guangdong Highsun Meida New Materials Co.  Ltd. Class A,Materials,000782.SZ,EQ,CNE0000002K7
Shanghai Pudong Construction Co.  Ltd. Class A,Industrials,600284.SS,EQ,CNE000001GY1
ShenZhen Longtu Photomask Co.  Ltd.Class A,Technology,688721.SS,EQ,CNE100006N40
Fuxin Dare Automotive Parts Co Ltd Class A,Industrials,300473.SZ,EQ,CNE1000020S0
Shenzhen Manst Technology Co.  Ltd. Class A,Industrials,301325.SZ,EQ,CNE100006202
HangZhou Radical Energy Saving Technology Co.  Ltd. Class A,Industrials,300652.SZ,EQ,CNE100002P00
Chongqing Construction Engineering Group Co.  Ltd. Class A,Consumer Discretionary,600939.SS,EQ,CNE100002YR5
Tianjin Jingwei Huikai Optoelectronic Co.  Ltd. Class A,Industrials,300120.SZ,EQ,CNE100000TT5
Shanghai Weihong Electronic Technology Co.  Ltd. Class A,Industrials,300508.SZ,EQ,CNE1000026X7
Shenzhen Comix Group Co.  Ltd. Class A,Industrials,002301.SZ,EQ,CNE100000G94
ChengDa PharmaCeuticals Co.  Ltd. Class A,Health Care,301201.SZ,EQ,CNE100005766
Shenzhen Rapoo Technology Co. Ltd. Class A,Technology,002577.SZ,EQ,CNE1000012J6
Googol Technology Co.  Ltd.,Technology,301510.SZ,EQ,CNE1000066N4
Jinghua Pharmaceutical Group Co.  Ltd. Class A,Health Care,002349.SZ,EQ,CNE100000L14
Novogene Co.  Ltd. Class A,Health Care,688315.SS,EQ,CNE1000052X3
Ningbo Homelink Eco-iTech Co. Ltd. Class A,Materials,301193.SZ,EQ,CNE100005527
Sun-Create Electronics Co.  Ltd Class A,Technology,600990.SS,EQ,CNE000001HJ0
Beijing Asiacom Information Technology Co.  Ltd. Class A,Industrials,301085.SZ,EQ,CNE100004S54
Maccura Biotechnology Co.  Ltd. Class A,Health Care,300463.SZ,EQ,CNE1000020H3
Huawen Media Group Class A,Technology,000793.SZ,EQ,CNE0000002L5
Zhejiang Kaier New Materials Co.  Ltd. Class A,Industrials,300234.SZ,EQ,CNE1000014Z8
Bichamp Cutting Technology (Hunan) Co.  Ltd. Class A,Industrials,002843.SZ,EQ,CNE100002K21
Beijing Chunlizhengda Medical Instruments Co.  Ltd. Class A,Health Care,688236.SS,EQ,CNE1000055K3
Beingmate Co.  Ltd. Class A,Consumer Staples,002570.SZ,EQ,CNE1000011Y7
Shenzhen Zhongzhuang Construction Group Co.  Ltd. Class A,Industrials,002822.SZ,EQ,CNE100002C05
Longyan Kaolin Clay Co.  Ltd. Class A,Materials,605086.SS,EQ,CNE100006ZJ0
Guizhou Xinbang Pharmaceutical Co.  Ltd. Class A,Health Care,002390.SZ,EQ,CNE100000NG5
Delixi New Energy Technology Co.  Ltd. Class A,Industrials,603032.SS,EQ,CNE100002ZJ9
Guangdong Yuehai Feeds Group Co.  Ltd. Class A,Materials,001313.SZ,EQ,CNE100005865
Jiangsu Huaxicun Co.  Ltd Class A,Materials,000936.SZ,EQ,CNE000001063
Weihai Guangtai Airport Equipment Co.  Limited Class A,Industrials,002111.SZ,EQ,CNE000001QT0
Shijiazhuang Tonhe Electronics Technologies Co.  Ltd. Class A,Industrials,300491.SZ,EQ,CNE1000024V6
Landai Technology Group Corp. Ltd. Class A,Industrials,002765.SZ,EQ,CNE100002060
Guangdong Kinlong Hardware Products Co.  Ltd. Class A,Consumer Discretionary,002791.SZ,EQ,CNE100002649
Shandong Huatai Paper Co.  Ltd. Class A,Materials,600308.SS,EQ,CNE0000014Y3
Mengtian Home Group Inc. Class A,Materials,603216.SS,EQ,CNE1000055T4
Weihai Honglin Electronic Co.  Ltd. Class A,Industrials,301439.SZ,EQ,CNE100005YX6
Tianjin Guoan Mengguli New Materials Science and Technology Co.  Ltd. Class A,Industrials,301487.SZ,EQ,CNE1000066K0
Hangzhou Jiebai Group Co.  Ltd. Class A,Consumer Discretionary,600814.SS,EQ,CNE000000DP8
Jiangsu Yawei Machine Tool Co.  Ltd. Class A,Industrials,002559.SZ,EQ,CNE1000010S1
Shuifa Gas Co.  Ltd. Class A,Industrials,603318.SS,EQ,CNE1000025L4
AIMER Co.  Ltd. Class A,Consumer Staples,603511.SS,EQ,CNE100006ZP7
Shanghai Xinhua Media Co.  Ltd. Class A,Industrials,600825.SS,EQ,CNE000000C90
Nanjing CIGU Technology Corp.  Ltd. Class A,Industrials,688448.SS,EQ,CNE100005P64
Longyan Zhuoyue New Energy Co. Ltd. Class A,Materials,688196.SS,EQ,CNE100003PK6
ChengBang Syncore Technology Co Ltd Class A,Industrials,603316.SS,EQ,CNE100002WW9
Shenzhen Sunnypol Optoelectornics Co. Ltd. Class A,Health Care,002876.SZ,EQ,CNE100002Q82
Shandong Xinneng Taishan Power Generation Co.  Ltd. Class A,Utilities,000720.SZ,EQ,CNE0000007P5
Zhong Zhu Healthcare Holding Co.  Ltd. Class A,Health Care,600568.SS,EQ,CNE0000017X8
Shenzhen Weiguang Biological Products Co.  Ltd. Class A,Health Care,002880.SZ,EQ,CNE100002Q58
Friend Co. Ltd. Class A,Industrials,605050.SS,EQ,CNE1000042N5
UTour Group Co.  Ltd. Class A,Consumer Discretionary,002707.SZ,EQ,CNE100001RH2
Shandong Longhua New Material Co. Ltd. Class A,Materials,301149.SZ,EQ,CNE100004YP5
Guangxi Xinxunda Technology Group Co.  Ltd. Class A,Technology,300518.SZ,EQ,CNE1000027S5
Zhejiang Liju Thermal Energy Equipment Co.  Ltd.,Industrials,603391.SS,EQ,CNE100006N32
Shenzhen Textile (Holdings) Co.  Ltd Class A,Consumer Discretionary,000045.SZ,EQ,CNE000000H61
Shenzhen Textile (Holdings) Co.  Ltd Class B,Consumer Discretionary,200045.SZ,EQ,CNE000000HC7
China Catalyst Holding Co.  Ltd. Class A,Materials,688267.SS,EQ,CNE100005R47
Zhejiang Yasha Decoration Co.  Ltd. Class A,Industrials,002375.SZ,EQ,CNE100000M70
Aeolus Tire Co.  Ltd. Class A,Consumer Discretionary,600469.SS,EQ,CNE000001G46
Inly Media Co.  Ltd. Class A,Industrials,603598.SS,EQ,CNE100002268
Qingmu Tec Co.  Ltd. Class A,Technology,301110.SZ,EQ,CNE1000058B6
Nantong Xingqiu Graphite Co.  Ltd. Class A,Industrials,688633.SS,EQ,CNE1000053H4
Hangzhou Haoyue Personal Care Co. Ltd. Class A,Consumer Staples,605009.SS,EQ,CNE100004306
Shenzhen Riland Industry Group Co.  Ltd. Class A,Industrials,300154.SZ,EQ,CNE100000YF4
Henan Lantian Gas Co.  Ltd. Class A,Utilities,605368.SS,EQ,CNE100004BS7
Fujian Zhangzhou Development Co.  Ltd. Class A,Consumer Discretionary,000753.SZ,EQ,CNE000000RR4
BZS (Beijing) Technology Development Co.  Ltd. Class A,Technology,603082.SS,EQ,CNE100006JN6
GHT Co.  Ltd. Class A,Technology,300711.SZ,EQ,CNE100003555
Jiansu Huachang Chemical Co.  Ltd. Class A,Materials,002274.SZ,EQ,CNE100000CW5
