Company Name,Industry,Symbol,Series,ISIN Code
Vesuvius India Limited,Capital Goods,VESUVIUS,EQ,INE386A01023
Veto Switchgears And Cables Limited,Consumer Durables,VETO,EQ,INE918N01018
VARVEE GLOBAL LIMITED,Healthcare,VGL,EQ,INE273D01027
V-Guard Industries Ltd.,Consumer Durables,VGUARD,EQ,INE951I01027
Vardhman Holdings Limited,Financial Services,VHL,EQ,INE701A01023
Viceroy Hotels Limited,Consumer Services,VHLTD,BE,INE048C01025
Vidhi Specialty Food Ingredients Limited,Fast Moving Consumer Goods,VIDHIING,EQ,INE632C01026
Vidya Wires Limited,Metals & Mining,VIDYAWIRES,EQ,INE14UN01029
Vijaya Diagnostic Centre Ltd.,Healthcare,VIJAYA,EQ,INE043W01024
Viji Finance Limited,Financial Services,VIJIFIN,BE,INE159N01027
Vikas EcoTech Limited,Chemicals,VIKASECO,EQ,INE806A01020
Vikas Lifecare Limited,Healthcare,VIKASLIFE,EQ,INE161L01027
Vikram Solar Ltd.,Capital Goods,VIKRAMSOLR,EQ,INE078V01014
Vikran Engineering Limited,Capital Goods,VIKRAN,EQ,INE01R501028
Vimta Labs Limited,Healthcare,VIMTALABS,EQ,INE579C01029
Vinati Organics Limited,Healthcare,VINATIORGA,EQ,INE410B01037
Vintage Coffee And Beverages Limited,Fast Moving Consumer Goods,VINCOFE,EQ,INE498Q01014
Vindhya Telelinks Limited,Telecommunication,VINDHYATEL,EQ,INE707A01012
Vineet Laboratories Limited,Healthcare,VINEETLAB,EQ,INE505Y01010
Vinny Overseas Limited,Textiles,VINNY,EQ,INE01KI01027
Vinyl Chemicals (India) Limited,Chemicals,VINYLINDIA,EQ,INE250B01029
VIP Clothing Limited,Consumer Services,VIPCLOTHNG,EQ,INE450G01024
V.I.P. Industries Ltd.,Consumer Durables,VIPIND,EQ,INE054A01027
Vipul Limited,Realty,VIPULLTD,BE,INE946H01037
Virinchi Limited,Information Technology,VIRINCHI,EQ,INE539B01017
Visaka Industries Limited,Textiles,VISAKAIND,EQ,INE392A01021
Visa Steel Limited,Metals & Mining,VISASTEEL,EQ,INE286H01012
Vishnu Chemicals Limited,Chemicals,VISHNU,EQ,INE270I01022
Vishwaraj Sugar Industries Limited,Fast Moving Consumer Goods,VISHWARAJ,EQ,INE430N01022
Vital Chemtech Limited,Chemicals,VITAL,EQ,INE0L4K01016
Visagar Polytex Limited,Diversified,VIVIDHA,EQ,INE370E01029
Vivimed Labs Limited,Healthcare,VIVIMEDLAB,EQ,INE526G01021
Viyash Scientific Ltd.,Healthcare,VIYASH,EQ,INE807F01027
VL E-Governance & IT Solutions Limited,Information Technology,VLEGOV,EQ,INE03HW01020
VLS Finance Limited,Financial Services,VLSFINANCE,EQ,INE709A01018
V-Mart Retail Ltd.,Consumer Services,VMART,EQ,INE665J01013
Vishal Mega Mart Ltd.,Consumer Services,VMM,EQ,INE01EA01019
VMS TMT Limited,Metals & Mining,VMSTMT,EQ,INE0SJA01013
Voltamp Transformers Ltd,Capital Goods,VOLTAMP,EQ,INE540H01012
Voltas Ltd.,Consumer Durables,VOLTAS,EQ,INE226A01021
Vishnu Prakash R Punglia Limited,Construction,VPRPL,EQ,INE0AE001013
Vraj Iron and Steel Limited,Metals & Mining,VRAJ,EQ,INE0S2V01010
VRL Logistics Limited,Services,VRLLOG,EQ,INE366I01010
Vardhman Special Steels Limited,Metals & Mining,VSSL,EQ,INE050M01012
VST Industries Limited,Fast Moving Consumer Goods,VSTIND,EQ,INE710A01016
Vibhor Steel Tubes Limited,Metals & Mining,VSTL,EQ,INE0QTF01015
V.S.T Tillers Tractors Limited,Automobile and Auto Components,VSTTILLERS,EQ,INE764D01017
Vardhman Textiles Ltd.,Textiles,VTL,EQ,INE825A01020
Waaree Energies Ltd.,Capital Goods,WAAREEENER,EQ,INE377N01017
Indosolar Limited,Power,WAAREEINDO,BE,INE866K01023
Waaree Renewable Technologies Ltd.,Capital Goods,WAAREERTL,EQ,INE299N01021
Va Tech Wabag Ltd.,Utilities,WABAG,EQ,INE956G01038
Wakefit Innovations Ltd.,Consumer Durables,WAKEFIT,EQ,INE0E7301029
Walchandnagar Industries Limited,Capital Goods,WALCHANNAG,EQ,INE711A01022
Wanbury Limited,Healthcare,WANBURY,BE,INE107F01022
Western Carriers (India) Limited,Services,WCIL,EQ,INE0CJF01024
Wealth First Portfolio Managers Limited,Financial Services,WEALTH,EQ,INE658T01017
Websol Energy System Ltd.,Capital Goods,WEBELSOLAR,EQ,INE855C01023
Weizmann Limited,Diversified,WEIZMANIND,EQ,INE080A01014
Wonder Electricals Limited,Capital Goods,WEL,EQ,INE02WG01024
Welspun Corp Ltd.,Capital Goods,WELCORP,EQ,INE191B01025
Welspun Enterprises Ltd.,Construction,WELENT,EQ,INE625G01013
Welspun Investments and Commercials Limited,Diversified,WELINV,EQ,INE389K01018
Welspun Living Ltd.,Textiles,WELSPUNLIV,EQ,INE192B01031
Wendt (India) Limited,Capital Goods,WENDT,EQ,INE274C01019
Westlife Foodworld Ltd.,Consumer Services,WESTLIFE,EQ,INE274F01020
WE WIN LIMITED,Services,WEWIN,EQ,INE082W01014
WeWork India Management Ltd.,Services,WEWORK,EQ,INE085001019
Wheels India Limited,Automobile and Auto Components,WHEELS,EQ,INE715A01015
Whirlpool of India Ltd.,Consumer Durables,WHIRLPOOL,EQ,INE716A01013
Williamson Magor & Company Limited,Diversified,WILLAMAGOR,EQ,INE210A01017
Windlas Biotech Limited,Healthcare,WINDLAS,EQ,INE0H5O01029
Windsor Machines Limited,Automobile and Auto Components,WINDMACHIN,EQ,INE052A01021
Winsome Yarns Limited,Textiles,WINSOME,BZ,INE784B01035
The Western India Plywoods Limited,Forest Materials,WIPL,EQ,INE215F01023
Wipro Ltd.,Information Technology,WIPRO,EQ,INE075A01022
Wockhardt Ltd.,Healthcare,WOCKPHARMA,EQ,INE049B01025
Wonderla Holidays Limited,Consumer Services,WONDERLA,EQ,INE066O01014
Worth Peripherals Limited,Information Technology,WORTHPERI,EQ,INE196Y01018
W S Industries (I) Limited,Capital Goods,WSI,EQ,INE100D01014
West Coast Paper Mills Limited,Forest Materials,WSTCSTPAPR,EQ,INE976A01021
Xchanging Solutions Limited,Information Technology,XCHANGING,EQ,INE692G01013
Xelpmoc Design And Tech Limited,Information Technology,XELPMOC,EQ,INE01P501012
Xpro India Limited,Chemicals,XPROINDIA,EQ,INE445C01015
Xtglobal Infotech Limited,Information Technology,XTGLOBAL,EQ,INE547B01028
Yasho Industries Limited,Chemicals,YASHO,EQ,INE616Z01012
Yatharth Hospital & Trauma Care Services Ltd.,Healthcare,YATHARTH,EQ,INE0JO301016
Yatra Online Limited,Diversified,YATRA,EQ,INE0JR601024
Yes Bank Ltd.,Financial Services,YESBANK,EQ,INE528G01035
Yuken India Limited,Capital Goods,YUKEN,EQ,INE384C01016
Zaggle Prepaid Ocean Services Ltd.,Information Technology,ZAGGLE,EQ,INE07K301024
Zee Entertainment Enterprises Ltd.,Media Entertainment & Publication,ZEEL,EQ,INE256A01028
Zee Learn Limited,Consumer Services,ZEELEARN,EQ,INE565L01011
Zee Media Corporation Limited,Media Entertainment & Publication,ZEEMEDIA,BE,INE966H01019
Zenith Exports Limited,Construction,ZENITHEXPO,EQ,INE058B01018
Zenith Steel Pipes & Industries Limited,Metals & Mining,ZENITHSTL,EQ,INE318D01020
Zensar Technolgies Ltd.,Information Technology,ZENSARTECH,EQ,INE520A01027
Zen Technologies Ltd.,Capital Goods,ZENTEC,EQ,INE251B01027
ZF Commercial Vehicle Control Systems India Ltd.,Automobile and Auto Components,ZFCVINDIA,EQ,INE342J01019
Zim Laboratories Limited,Healthcare,ZIMLAB,EQ,INE518E01015
Zodiac Energy Limited,Power,ZODIAC,EQ,INE761Y01019
Zodiac Clothing Company Limited,Textiles,ZODIACLOTH,EQ,INE206B01013
Zota Health Care LImited,Healthcare,ZOTA,EQ,INE358U01012
Zuari Agro Chemicals Limited,Chemicals,ZUARI,EQ,INE840M01016
ZUARI INDUSTRIES LIMITED,Chemicals,ZUARIIND,EQ,INE217A01012
Zydus Lifesciences Ltd.,Healthcare,ZYDUSLIFE,EQ,INE010B01027
Zydus Wellness Ltd.,Fast Moving Consumer Goods,ZYDUSWELL,EQ,INE768C01028
