Company Name,Industry,Symbol,Series,ISIN Code
Kin-Ei Corp.,Financials,9636.T,EQ,
Densan Co. Ltd.,Technology,3640.T,EQ,
F-Tech Inc.,Industrials,7212.T,EQ,
Green Cross Holdings Co. Ltd.,Industrials,272A.T,EQ,
Miyazaki Taiyo Bank Ltd.,Financials,8560.T,EQ,
Geniee Inc.,Technology,6562.T,EQ,
MK Seiko Co. Ltd.,Industrials,5906.T,EQ,
Yuken Kogyo Co. Ltd.,Industrials,6393.T,EQ,
SATUDORA HOLDINGS CO. LTD.,Consumer Discretionary,3544.T,EQ,
Azuma Shipping Co. Ltd.,Industrials,9380.T,EQ,
Alpha Corporation,Industrials,3434.T,EQ,
Chikuho Bank Ltd.,Financials,8398.T,EQ,
SANIX HOLDINGS INCORPORATED,Industrials,4651.T,EQ,
Moriya Corporation,Industrials,1798.T,EQ,
Makuake Inc.,Technology,4479.T,EQ,
Wellnet Corporation,Industrials,2428.T,EQ,
Ensuiko Sugar Refining Co. Ltd.,Materials,2112.T,EQ,
Crops Corp.,Consumer Discretionary,9428.T,EQ,
Cross Marketing Group Inc.,Industrials,3675.T,EQ,
HIRAYAMA HOLDINGS Co.Ltd.,Industrials,7781.T,EQ,
Handsman Co. Ltd,Consumer Discretionary,7636.T,EQ,
Tacmina Corporation,Industrials,6322.T,EQ,
Yoshitake Inc.,Industrials,6488.T,EQ,
Nankai Tatsumura Construction Co. Ltd.,Industrials,1850.T,EQ,
CanBas Co. Ltd.,Health Care,4575.T,EQ,
Landix Inc.,Financials,2981.T,EQ,
WISE HOLDINGS CO. LTD.,Industrials,5955.T,EQ,
Ten Allied Co. Ltd.,Consumer Discretionary,8207.T,EQ,
SANWAYUKA INDUSTRY CORPORATION,Industrials,4125.T,EQ,
CAICA DIGITAL Inc.,Technology,2315.T,EQ,
Maruyama Mfg.Co. Inc.,Industrials,6316.T,EQ,
ASIRO Inc.,Technology,7378.T,EQ,
Feedforce Group Inc.,Technology,7068.T,EQ,
Tenmaya Store Co. Ltd.,Consumer Discretionary,9846.T,EQ,
Dynic Corporation,Materials,3551.T,EQ,
VIS Co. Ltd.,Industrials,5071.T,EQ,
Bank of Toyama Ltd.,Financials,8365.T,EQ,
Ultrafabrics Holdings Co. Ltd.,Industrials,4235.T,EQ,
yutori Inc.,Industrials,5892.T,EQ,
KOTOBUKIYA CO. LTD.,Consumer Discretionary,7809.T,EQ,
KODAMA CHEMICAL INDUSTRY CO. LTD.,Industrials,4222.T,EQ,
Japan Data Science Consortium Co Ltd.,Technology,4418.T,EQ,
Sato Foods Industries Co. Ltd.,Consumer Staples,2814.T,EQ,
Gunosy Inc.,Technology,6047.T,EQ,
KFC Ltd.,Industrials,3420.T,EQ,
Aseed Holdings Co. Ltd.,Consumer Discretionary,9959.T,EQ,
Kimoto Co. Ltd.,Materials,7908.T,EQ,
Uluru Co. Ltd.,Technology,3979.T,EQ,
SHOBIDO Corporation,Consumer Staples,7819.T,EQ,
Haruyama Holdings Inc.,Consumer Discretionary,7416.T,EQ,
Applied Co. Ltd.,Consumer Discretionary,3020.T,EQ,
Nippon Tungsten Co. Ltd.,Industrials,6998.T,EQ,
Asagami Corporation,Industrials,9311.T,EQ,
Rentracks Co. Ltd.,Industrials,6045.T,EQ,
HEROZ Inc.,Technology,4382.T,EQ,
SHOWA SHINKU CO. LTD.,Industrials,6384.T,EQ,
Space Shower Skiyaki Holdings Inc.,Consumer Discretionary,4838.T,EQ,
Caulis Inc.,Technology,153A.T,EQ,
FreakOut Holdings Inc.,Industrials,6094.T,EQ,
SUNNEXTA GROUP Inc.,Financials,8945.T,EQ,
Hakuten Corporation,Industrials,2173.T,EQ,
Takemoto Yohki Co.Ltd.,Industrials,4248.T,EQ,
ON THE PAGE.Inc.,Consumer Discretionary,9160.T,EQ,
KICHIRI HOLDINGS & Co. Ltd.,Consumer Discretionary,3082.T,EQ,
SUSMED Inc.,Health Care,4263.T,EQ,
Kufu Company Holdings Inc.,Industrials,4376.T,EQ,
First-corporation Inc.,Consumer Discretionary,1430.T,EQ,
Eidai Co. Ltd.,Industrials,7822.T,EQ,
JMS Co. Ltd.,Health Care,7702.T,EQ,
Watanabe Sato Co. Ltd.,Industrials,1807.T,EQ,
Toda Kogyo Corp.,Industrials,4100.T,EQ,
Kyoei Tanker Co. Ltd.,Industrials,9130.T,EQ,
FRUTA FRUTA Inc.,Consumer Staples,2586.T,EQ,
SANKO TECHNO CO. LTD.,Industrials,3435.T,EQ,
Livero Inc.,Industrials,9245.T,EQ,
Fantasista Co. Ltd,Financials,1783.T,EQ,
RIVER ELETEC CORPORATION,Technology,6666.T,EQ,
Kokusai Co. Ltd.,Technology,7722.T,EQ,
Wakou Shokuhin Co. Ltd.,Consumer Staples,2813.T,EQ,
KOBELCO WIRE COMPANY LTD.,Industrials,5660.T,EQ,
Fuji P.S Corporation,Industrials,1848.T,EQ,
Adways Inc.,Industrials,2489.T,EQ,
Weds Co. Ltd.,Industrials,7551.T,EQ,
Naigai Tec Corporation,Industrials,3374.T,EQ,
Sansei Landic Co. Ltd.,Financials,3277.T,EQ,
Yokohama Maruuo Co. Ltd.,Industrials,8045.T,EQ,
Mamiya-Op Co. Ltd,Consumer Discretionary,7991.T,EQ,
Harima-Kyowa Co. Ltd.,Industrials,7444.T,EQ,
RIDE ON EXPRESS HOLDINGS Co. Ltd.,Consumer Discretionary,6082.T,EQ,
Noda Corporation,Industrials,7879.T,EQ,
Aska Corporation,Industrials,7227.T,EQ,
TONE Co. Ltd.,Consumer Discretionary,5967.T,EQ,
Estic Corporation,Consumer Discretionary,6161.T,EQ,
AHJIKAN CO. LTD.,Consumer Staples,2907.T,EQ,
OM2 Network Co. Ltd.,Consumer Discretionary,7614.T,EQ,
JTEC Corporation,Technology,3446.T,EQ,
Pole To Win Holdings.Inc.,Technology,3657.T,EQ,
Himaraya Co. Ltd.,Consumer Discretionary,7514.T,EQ,
MediciNova Inc.,Health Care,4875.T,EQ,
nms Holdings Corp.,Technology,2162.T,EQ,
Mori-Gumi Co. Ltd.,Industrials,1853.T,EQ,
Misumi Co. Ltd.,Industrials,7441.T,EQ,
TEAR Corp.,Consumer Discretionary,2485.T,EQ,
Digital Media Professionals Inc.,Technology,3652.T,EQ,
Ohishi Sangyo Co. Ltd.,Materials,3943.T,EQ,
O-WELL CORPORATION,Industrials,7670.T,EQ,
Meiho Facility Works Ltd.,Industrials,1717.T,EQ,
Wavelock Holdings Co. Ltd.,Materials,7940.T,EQ,
EARTH INFINITY CO. LTD.,Technology,7692.T,EQ,
UEX Ltd.,Industrials,9888.T,EQ,
TBK Co. Ltd.,Industrials,7277.T,EQ,
i Cubed Systems.Inc.,Technology,4495.T,EQ,
DVx Inc.,Industrials,3079.T,EQ,
GENOVA Inc.,Technology,9341.T,EQ,
AViC Co. Ltd.,Industrials,9554.T,EQ,
Taoka Chemical Co. Ltd.,Materials,4113.T,EQ,
Atled Corp.,Technology,3969.T,EQ,
Orchestra Holdings Inc.,Industrials,6533.T,EQ,
SOLXYZ Co. Ltd.,Technology,4284.T,EQ,
Komaihaltec Inc.,Industrials,5915.T,EQ,
J.E.T. Co. LTD.,Technology,6228.T,EQ,
MRK Holdings Inc.,Consumer Discretionary,9980.T,EQ,
Katakura & Co-op Agri Corporation,Materials,4031.T,EQ,
Rise Consulting Group Inc.,Industrials,9168.T,EQ,
Kanefusa Corporation,Industrials,5984.T,EQ,
No.1 Co. Ltd.,Industrials,3562.T,EQ,
Transaction Media Networks Inc.,Technology,5258.T,EQ,
SpiderPlus & Co.,Technology,4192.T,EQ,
Sanso Electric Co. Ltd.,Industrials,6518.T,EQ,
GRID Inc.,Technology,5582.T,EQ,
Mansei Corporation,Industrials,7565.T,EQ,
Create Medic Co. Ltd.,Health Care,5187.T,EQ,
Sanei Ltd.,Industrials,6230.T,EQ,
Science Arts Inc.,Technology,4412.T,EQ,
SANKI SERVICE CORP.,Industrials,6044.T,EQ,
YAMANAKA CO. LTD.,Consumer Discretionary,8190.T,EQ,
KEL Corporation,Technology,6919.T,EQ,
KNC Laboratories Co. Ltd.,Industrials,6568.T,EQ,
For Startups Inc.,Technology,7089.T,EQ,
Hachi-Ban Co. Ltd.,Consumer Discretionary,9950.T,EQ,
FCE Inc.,Industrials,9564.T,EQ,
Hurxley Corporation,Consumer Discretionary,7561.T,EQ,
Ohmori Co. Ltd.,Industrials,1844.T,EQ,
Ishii Hyoki Co. Ltd.,Technology,6336.T,EQ,
Nippon Kanryu Industry Co. Ltd.,Industrials,1771.T,EQ,
Minami-Nippon Bank Ltd.,Financials,8554.T,EQ,
Lion Office Products Corp.,Industrials,423A.T,EQ,
Take and Give. Needs Co. Ltd.,Consumer Discretionary,4331.T,EQ,
mbs inc.,Consumer Discretionary,1401.T,EQ,
Y's table corporation,Consumer Discretionary,2798.T,EQ,
Imagineer Co. Ltd.,Technology,4644.T,EQ,
Takatori Corporation,Technology,6338.T,EQ,
SECURE INC.,Technology,4264.T,EQ,
Yappli Inc.,Technology,4168.T,EQ,
UNIFORM NEXT CO. LTD.,Consumer Discretionary,3566.T,EQ,
Quest Co. Ltd.,Technology,2332.T,EQ,
Abalance Corp,Technology,3856.T,EQ,
HANATOUR JAPAN CO.LTD.,Consumer Discretionary,6561.T,EQ,
Jason Co. Ltd.,Consumer Discretionary,3080.T,EQ,
S. ISHIMITSU&CO LTD,Industrials,2750.T,EQ,
Creo Co. Ltd.,Technology,9698.T,EQ,
Fujipream Corporation,Industrials,4237.T,EQ,
Iceco Inc.,Industrials,7698.T,EQ,
Horai Co. Ltd.,Financials,9679.T,EQ,
ROBOT PAYMENT INC.,Technology,4374.T,EQ,
Cross Plus Inc.,Consumer Staples,3320.T,EQ,
Kyowa Corporation Co. Ltd.,Consumer Discretionary,6570.T,EQ,
Hobonichi Co. Ltd.,Consumer Discretionary,3560.T,EQ,
Shinpo Co. Ltd.,Industrials,5903.T,EQ,
Harada Industry Co. Ltd.,Technology,6904.T,EQ,
CrowdWorks Inc.,Industrials,3900.T,EQ,
Ono Sokki Co. Ltd.,Industrials,6858.T,EQ,
Seiwa Electric Mfg. Co. Ltd.,Industrials,6748.T,EQ,
NEXYZ.Group Corporation,Industrials,4346.T,EQ,
KUWAZAWA Holdings Corp.,Industrials,8104.T,EQ,
Besterra Co. Ltd,Industrials,1433.T,EQ,
Chuo Malleable Iron Co. Ltd.,Industrials,5607.T,EQ,
Medical Ikkou Group Co. Ltd.,Consumer Discretionary,3353.T,EQ,
Kyowakogyosyo Co. Ltd.,Industrials,5971.T,EQ,
Properst Co. Ltd.,Financials,3236.T,EQ,
Endo Manufacturing Co. Ltd.,Industrials,7841.T,EQ,
Interworks Confidence Inc.,Industrials,7374.T,EQ,
Hiramatsu Inc.,Consumer Discretionary,2764.T,EQ,
Tenox Corporation,Industrials,1905.T,EQ,
Wakamoto Pharmaceutical Co. Ltd.,Health Care,4512.T,EQ,
Chemipro Kasei Kaisya Ltd.,Materials,4960.T,EQ,
DreamArts Corp.,Technology,4811.T,EQ,
Immuno-Biological Laboratories Co. Ltd.,Health Care,4570.T,EQ,
Last One Mile Co. Ltd.,Technology,9252.T,EQ,
Seiko Corporation,Industrials,6286.T,EQ,
UP GARAGE GROUP Co. Ltd.,Industrials,7134.T,EQ,
Information Strategy and Technology Co. Ltd.,Technology,155A.T,EQ,
Kainos Laboratories Inc.,Health Care,4556.T,EQ,
WOLVES HAND Co. Ltd.,Materials,194A.T,EQ,
AKIBA Holdings Co. Ltd.,Technology,6840.T,EQ,
Synchro Food Co. Ltd.,Technology,3963.T,EQ,
Adventure Inc.,Consumer Discretionary,6030.T,EQ,
Chugai Mining Co. Ltd.,Materials,1491.T,EQ,
Lonseal Corporation,Materials,4224.T,EQ,
AR advanced technology Inc.,Technology,5578.T,EQ,
International Conglomerate of Distribution for Automobile Holdings Co. Ltd.,Consumer Discretionary,3184.T,EQ,
Applied Technology Co. Ltd.,Technology,4356.T,EQ,
Tanaka Seimitsu Kogyo Co. Ltd.,Industrials,7218.T,EQ,
NAGAOKA INTERNATIONAL CORP,Industrials,6239.T,EQ,
JENOBA CO. LTD.,Technology,5570.T,EQ,
Sanoyas Holdings Corporation,Industrials,7022.T,EQ,
WILLPLUS Holdings Corp.,Consumer Discretionary,3538.T,EQ,
Hamai Industries Ltd.,Industrials,6497.T,EQ,
Aisan Technology Co. Ltd.,Technology,4667.T,EQ,
Wesco Holdings Inc.,Industrials,6091.T,EQ,
Tokyo Kisen Co. Ltd.,Industrials,9193.T,EQ,
CellSeed Inc.,Health Care,7776.T,EQ,
NANKAI CHEMICAL COMPANY LIMITED,Materials,4040.T,EQ,
Nakayamafuku Co. Ltd.,Industrials,7442.T,EQ,
Solekia Limited,Technology,9867.T,EQ,
Oriental Chain Mfg. Co. Ltd.,Industrials,6380.T,EQ,
COOKPAD Inc.,Industrials,2193.T,EQ,
GMO Pepabo Inc.,Technology,3633.T,EQ,
Global Kids Company Corp.,Consumer Discretionary,6189.T,EQ,
Kyodo Public Relations Co. Ltd.,Industrials,2436.T,EQ,
Kairikiya Co. Ltd.,Consumer Discretionary,5891.T,EQ,
Forval Telecom Inc.,Communication Services,9445.T,EQ,
A-tie Co. Ltd.,Industrials,369A.T,EQ,
Property Data Bank Inc.,Technology,4389.T,EQ,
Sanrin Co. Ltd.,Industrials,7486.T,EQ,
Fujisash Co. Ltd.,Industrials,5940.T,EQ,
Zenken Corporation,Industrials,7371.T,EQ,
SUS Co. Ltd.,Industrials,6554.T,EQ,
Nittobest Corporation,Consumer Staples,2877.T,EQ,
Tay Two Co. Ltd.,Consumer Discretionary,7610.T,EQ,
Daiki Axis Co. Ltd.,Industrials,4245.T,EQ,
New Japan Chemical Co. Ltd.,Materials,4406.T,EQ,
Hamayuu Co. Ltd.,Consumer Discretionary,7682.T,EQ,
Okayama Paper Industries Co. Ltd.,Materials,3892.T,EQ,
System D Inc.,Technology,3804.T,EQ,
PROGRIT Inc.,Industrials,9560.T,EQ,
Daishin Chemical Co. Ltd.,Materials,4629.T,EQ,
KIMURATAN Corporation,Consumer Staples,8107.T,EQ,
WATT MANN CO. LTD.,Industrials,9927.T,EQ,
NIFTY Lifestyle Co. Ltd.,Technology,4262.T,EQ,
Morishita Jintan Co. Ltd.,Health Care,4524.T,EQ,
Nihon Plast Co. Ltd.,Industrials,7291.T,EQ,
Choei Inc.,Financials,2993.T,EQ,
J-Stream Inc.,Technology,4308.T,EQ,
Koken Ltd.,Health Care,7963.T,EQ,
Shinyei Kaisha,Industrials,3004.T,EQ,
Nadex Co. Ltd.,Technology,7435.T,EQ,
Harima B.Stem Corporation,Industrials,9780.T,EQ,
tripla Co. Ltd.,Technology,5136.T,EQ,
Pacific Net Co. Ltd.,Financials,3021.T,EQ,
Star seeds Co. Ltd.,Consumer Discretionary,3083.T,EQ,
Mortgage Service Japan Limited,Financials,7192.T,EQ,
Biken Techno Corporation,Industrials,9791.T,EQ,
Tokyo Infrastructure Energy Investment Corporation,Financials,9285.T,EQ,
TMH Inc.,Industrials,280A.T,EQ,
Shobunsha Holdings Inc.,Consumer Discretionary,9475.T,EQ,
DAIKO TSUSAN CO. LTD.,Technology,7673.T,EQ,
Sotoh Co. Ltd.,Materials,3571.T,EQ,
VALTES HOLDINGS CO. LTD.,Technology,4442.T,EQ,
SM ENTERTAINMENT JAPAN Co.Ltd.,Consumer Discretionary,4772.T,EQ,
Enechange Ltd.,Technology,4169.T,EQ,
Nano Holdings.Inc.,Health Care,4571.T,EQ,
Wantedly Inc.,Technology,3991.T,EQ,
Daytona Corporation,Consumer Discretionary,7228.T,EQ,
Izu Shaboten Resort Co. Ltd,Consumer Discretionary,6819.T,EQ,
Kanseki Co. Ltd.,Consumer Discretionary,9903.T,EQ,
Tsukiji Uoichiba Company Limited,Industrials,8039.T,EQ,
FUNLIFE HOLDINGS CO. LTD.,Industrials,1418.T,EQ,
Tabio Corporation,Consumer Staples,2668.T,EQ,
Carna Biosciences Inc.,Health Care,4572.T,EQ,
Kubota Pharmaceutical Holdings Co. Ltd.,Health Care,4596.T,EQ,
Interspace Co. Ltd.,Industrials,2122.T,EQ,
AI Fusion Capital Group Corp.,Financials,254A.T,EQ,
Tomoegawa Corporation,Materials,3878.T,EQ,
Kyoritsu Co. Ltd.,Industrials,7795.T,EQ,
Link-U Group Inc.,Technology,4446.T,EQ,
Lecip Holdings Corporation,Technology,7213.T,EQ,
TOKAI SOFT CO. LTD.,Technology,4430.T,EQ,
Kaihan Co. Ltd.,Consumer Discretionary,3133.T,EQ,
Hatsuho Shouji Co. Ltd.,Materials,7425.T,EQ,
TECHNOLOGIES Inc.,Technology,5248.T,EQ,
WILLTEC Co. Ltd.,Technology,7087.T,EQ,
TVE Co. Ltd.,Industrials,6466.T,EQ,
SILVER LIFE CO. LTD.,Health Care,9262.T,EQ,
Oomitsu Co. Ltd.,Industrials,3160.T,EQ,
Fast Accounting Co. Ltd.,Technology,5588.T,EQ,
AI inside Inc.,Technology,4488.T,EQ,
Semba Tohka Industries Co. Ltd,Consumer Staples,2916.T,EQ,
Saibo Co. Ltd.,Materials,3123.T,EQ,
S E Corporation,Industrials,3423.T,EQ,
ZETT CORP.,Consumer Discretionary,8135.T,EQ,
Dawn Corporation,Technology,2303.T,EQ,
KITAKEI CO. LTD.,Industrials,9872.T,EQ,
AXXZIA Inc.,Consumer Staples,4936.T,EQ,
IC CO. LTD.,Technology,4769.T,EQ,
Smart Drive Co. Ltd.,Technology,5137.T,EQ,
IMURA & Co. Ltd.,Industrials,3955.T,EQ,
Wood One Co. Ltd.,Materials,7898.T,EQ,
Suzuyo Shinwart Corporation,Industrials,9360.T,EQ,
Japan Insulation Co. Ltd.,Materials,5368.T,EQ,
Denkyo Group Holdings Co. Ltd,Industrials,8144.T,EQ,
fonfun corporation,Technology,2323.T,EQ,
Kuroda Precision Industries Ltd.,Industrials,7726.T,EQ,
MARUSAN-AI Co. Ltd.,Consumer Staples,2551.T,EQ,
Kuze Co. Ltd.,Industrials,2708.T,EQ,
J Frontier Co. Ltd.,Industrials,2934.T,EQ,
JAPAN CRAFT HOLDINGS CO. LTD.,Consumer Discretionary,7135.T,EQ,
A-One Seimitsu Inc.,Industrials,6156.T,EQ,
K Pharma Inc.,Industrials,4896.T,EQ,
HYOJITO Co. Ltd.,Industrials,7368.T,EQ,
A&A Material Corporation,Industrials,5391.T,EQ,
Watts Co. Ltd.,Consumer Discretionary,2735.T,EQ,
Chordia Therapeutics Inc.,Health Care,190A.T,EQ,
Powdertech Co. Ltd.,Consumer Discretionary,5695.T,EQ,
unerry Inc.,Technology,5034.T,EQ,
Softfront Holdings,Technology,2321.T,EQ,
Yuki Gosei Kogyo Co. Ltd.,Materials,4531.T,EQ,
Aiming Inc.,Technology,3911.T,EQ,
Material Group Inc.,Industrials,156A.T,EQ,
Nippon Pigment Holdings Company Limited,Materials,4119.T,EQ,
Marutai Co. Ltd.,Consumer Staples,2919.T,EQ,
Casa Inc.,Financials,7196.T,EQ,
Open Door Inc.,Consumer Discretionary,3926.T,EQ,
Planet Inc.,Technology,2391.T,EQ,
Progress Technologies Group Inc.,Technology,339A.T,EQ,
Keyware Solutions Inc.,Technology,3799.T,EQ,
LTS Inc.,Industrials,6560.T,EQ,
Daiwa Cycle Co. Ltd.,Consumer Discretionary,5888.T,EQ,
Okayamaken Freight Transportation Co. Ltd.,Industrials,9063.T,EQ,
Japaniace Co. Ltd.,Technology,9558.T,EQ,
Original Engineering Consultants Co. Ltd.,Industrials,4642.T,EQ,
Nihon Seimitsu Co. Ltd.,Consumer Discretionary,7771.T,EQ,
AI storm Co.Ltd.,Technology,3719.T,EQ,
PAPYLESS CO. LTD.,Consumer Discretionary,3641.T,EQ,
Puequ CO. LTD.,Industrials,9264.T,EQ,
Tokyo Cosmos Electric Co. Ltd.,Technology,6772.T,EQ,
YAMASHITA HEALTH CARE HOLDINGS INC.,Industrials,9265.T,EQ,
Paycloud Holdings Inc.,Industrials,4015.T,EQ,
Muro Corporation,Industrials,7264.T,EQ,
TETSUJIN Holdings.Inc.,Consumer Discretionary,2404.T,EQ,
Tanaka Co. Ltd.,Industrials,7619.T,EQ,
Kyoto Hotel Ltd.,Consumer Discretionary,9723.T,EQ,
Nikki Co. Ltd.,Industrials,6042.T,EQ,
Nankai Plywood Co. Ltd.,Materials,7887.T,EQ,
Advantage Risk Management Co. Ltd.,Industrials,8769.T,EQ,
MIKIKOGYO CO. LTD.,Industrials,1718.T,EQ,
JTP Co. Ltd.,Technology,2488.T,EQ,
extreme Co. Ltd.,Technology,6033.T,EQ,
Yashima & Co. Ltd.,Industrials,7677.T,EQ,
Data Horizon Co. Ltd.,Technology,3628.T,EQ,
OncoTherapy Science Inc.,Health Care,4564.T,EQ,
Sanyo Homes Corp.,Consumer Discretionary,1420.T,EQ,
Sanyei Corporation,Industrials,8119.T,EQ,
JELLY BEANS GROUP Co. Ltd.,Consumer Staples,3070.T,EQ,
MEDINET Co. Ltd.,Health Care,2370.T,EQ,
EF-ON Inc.,Utilities,9514.T,EQ,
Tokai Lease Co. Ltd.,Financials,9761.T,EQ,
GMO TECH Holdings Inc.,Industrials,415A.T,EQ,
Niigata Kotsu Co. Ltd.,Industrials,9017.T,EQ,
HYUGA PRIMARY CARE Co. Ltd.,Health Care,7133.T,EQ,
Japan PropTech Co. Ltd.,Technology,4054.T,EQ,
Sonec Corporation,Industrials,1768.T,EQ,
SE Holdings & Incubations Co. Ltd.,Consumer Discretionary,9478.T,EQ,
Misonoza Theatrical Corp,Consumer Discretionary,9664.T,EQ,
BROAD ENTERPRISE CO. LTD.,Communication Services,4415.T,EQ,
UMENOHANA GROUP CO. LTD.,Consumer Discretionary,7604.T,EQ,
jig.jp co. ltd.,Technology,5244.T,EQ,
Shinden Hightex Corp.,Technology,3131.T,EQ,
Kanematsu Engineering Co. Ltd.,Consumer Discretionary,6402.T,EQ,
Sun A. Kaken Co. Ltd.,Materials,4234.T,EQ,
Hayashikane Sangyo Co. Ltd.,Consumer Staples,2286.T,EQ,
HEPHAIST CO. LTD,Industrials,6433.T,EQ,
BrightPath Biotherapeutics Co.Ltd.,Health Care,4594.T,EQ,
Kaneso Co. Ltd.,Industrials,5979.T,EQ,
property technologies Inc.,Financials,5527.T,EQ,
Oi Electric Co. Ltd.,Technology,6822.T,EQ,
UMC Electronics Co. Ltd.,Technology,6615.T,EQ,
SAAF Holdings Co.Ltd.,Industrials,1447.T,EQ,
Akatsuki Eazima Co. Ltd.,Industrials,1997.T,EQ,
Beaglee Inc.,Technology,3981.T,EQ,
Naito & Co. Ltd.,Industrials,7624.T,EQ,
Izawa Towel Co. Ltd.,Consumer Discretionary,365A.T,EQ,
Miyairi Valve Mfg.Co. Ltd.,Industrials,6495.T,EQ,
Lilycolor Co. Ltd.,Industrials,9827.T,EQ,
MBK Co. Ltd.,Financials,3121.T,EQ,
JFLA Holdings Inc.,Consumer Staples,3069.T,EQ,
UPR Corporation,Materials,7065.T,EQ,
GMO Product Platform INC.,Industrials,3695.T,EQ,
Konaka Co. Ltd.,Consumer Discretionary,7494.T,EQ,
Gurunavi Inc.,Technology,2440.T,EQ,
Mental Health Technologies Co. Ltd.,Technology,9218.T,EQ,
As Partners CO. LTD.,Health Care,160A.T,EQ,
Star Flyer Inc.,Industrials,9206.T,EQ,
Tosnet Corporation,Industrials,4754.T,EQ,
Takadakiko Co. Ltd.,Industrials,5923.T,EQ,
Kaji Technology Corporation Ltd.,Industrials,6391.T,EQ,
ADR120S Inc.,Financials,3750.T,EQ,
Imamura Securities Co.Ltd.,Financials,7175.T,EQ,
AGORA Hospitality Group Co. Ltd.,Consumer Discretionary,9704.T,EQ,
KURADASHI.Co. Ltd.,Consumer Discretionary,5884.T,EQ,
Mobile Factory Inc.,Technology,3912.T,EQ,
Cosmo Bio Co. Ltd.,Industrials,3386.T,EQ,
Bunkeido Co. Ltd.,Consumer Discretionary,9471.T,EQ,
Nihon Decoluxe Co. Ltd.,Materials,7950.T,EQ,
Sobal Corporation,Technology,2186.T,EQ,
Oizumi Corporation,Industrials,6428.T,EQ,
MOONBAT CO. LTD.,Consumer Staples,8115.T,EQ,
Axis Co. Ltd. (Tokyo),Technology,4012.T,EQ,
EPCO Co. Ltd.,Consumer Discretionary,2311.T,EQ,
Asti Corporation,Technology,6899.T,EQ,
Kidswell Bio Corporation,Health Care,4584.T,EQ,
MINKABU THE INFONOID Inc.,Technology,4436.T,EQ,
Honyaku Center Inc.,Industrials,2483.T,EQ,
Frontier Management Inc.,Industrials,7038.T,EQ,
Kikukawa Enterprise Inc.,Industrials,6346.T,EQ,
Takasho Co. Ltd.,Materials,7590.T,EQ,
Softmax Co. Ltd. (Japan),Technology,3671.T,EQ,
Shirai Electronics Industrial Co. Ltd.,Technology,6658.T,EQ,
Smile Holdings Inc.,Consumer Discretionary,7084.T,EQ,
StemCell Institute,Health Care,7096.T,EQ,
OKUMURA ENGINEERING Corp.,Industrials,6229.T,EQ,
MITRA Group.Inc.,Financials,6093.T,EQ,
Blue innovation Co. Ltd.,Technology,5597.T,EQ,
CELM Inc.,Industrials,7367.T,EQ,
Sagami Rubber Industries Co. Ltd.,Industrials,5194.T,EQ,
MarketEnterprise Co.Ltd,Consumer Discretionary,3135.T,EQ,
Maruhachi Securities Co. Ltd.,Financials,8700.T,EQ,
Liberta Co. Ltd.,Consumer Staples,4935.T,EQ,
Tohbu Network Co. Ltd.,Industrials,9036.T,EQ,
Otake Corporation,Industrials,7434.T,EQ,
I.A GROUP CORPORATION,Consumer Discretionary,7509.T,EQ,
UNIVA Oak Holdings Limited,Financials,3113.T,EQ,
SOLIZE Holdings Corporation,Industrials,5871.T,EQ,
Broad-minded Co. Ltd.,Financials,7343.T,EQ,
TriIs Inc.,Industrials,4840.T,EQ,
Uchiyama Holdings Co. Ltd.,Health Care,6059.T,EQ,
Kaneshita Construction Co. Ltd.,Industrials,1897.T,EQ,
ETS Group Co. Ltd.,Industrials,253A.T,EQ,
CellSource Co. Ltd.,Health Care,4880.T,EQ,
Amita Holdings Co. Ltd.,Industrials,2195.T,EQ,
SHIKIGAKU Co. Ltd.,Technology,7049.T,EQ,
MANAC Chemical Partners Co. Ltd,Materials,4360.T,EQ,
O.B.System Inc.,Technology,5576.T,EQ,
Kandatsushinki Ltd.,Communication Services,1992.T,EQ,
Ray Corporation,Industrials,4317.T,EQ,
Showa System Engineering Corporation,Technology,4752.T,EQ,
Koryojyuhan Co. Ltd.,Financials,3495.T,EQ,
Origin Company Limited,Industrials,6513.T,EQ,
Regal Corporation,Consumer Discretionary,7938.T,EQ,
Globalway Inc.,Technology,3936.T,EQ,
Cominix Co. Ltd.,Industrials,3173.T,EQ,
Verite Co. Ltd.,Consumer Discretionary,9904.T,EQ,
Village Vanguard Co. Ltd.,Consumer Discretionary,2769.T,EQ,
VALUENEX Japan Inc.,Technology,4422.T,EQ,
TSUDAKOMA Corp.,Industrials,6217.T,EQ,
Kimura Co. Ltd.,Industrials,7461.T,EQ,
Senkon Logistics Co. Ltd,Industrials,9051.T,EQ,
Tokai Kisen Co. Ltd.,Industrials,9173.T,EQ,
HOTEL NEWGRAND CO. LTD.,Consumer Discretionary,9720.T,EQ,
ASO INTERNATIONAL INC.,Health Care,9340.T,EQ,
Kobayashi Yoko Co. Ltd.,Financials,8742.T,EQ,
Hikari Business Form Co. Ltd.,Industrials,3948.T,EQ,
Elitz Holdings Co. Ltd.,Financials,5533.T,EQ,
Wagokoro Co. Ltd.,Consumer Staples,9271.T,EQ,
Photosynth inc.,Technology,4379.T,EQ,
Hamee Corp.,Consumer Discretionary,3134.T,EQ,
Will Co. Ltd.,Financials,3241.T,EQ,
LOGOS HOLDINGS INC.,Industrials,205A.T,EQ,
