Company Name,Industry,Symbol,Series,ISIN Code
T Scientific Co.  Ltd.,Communication Services,057680.KS,EQ,KR7057680001
C&R Research Inc.,Financials,359090.KS,EQ,KR7359090008
Billions Co. Ltd.,Industrials,044480.KS,EQ,KR7044480002
Century Co.  Ltd.,Consumer Discretionary,002420.KS,EQ,KR7002420008
T'way Holdings  Inc.,Materials,004870.KS,EQ,KR7004870002
Cube& Inc.,Industrials,013720.KS,EQ,KR7013720008
Paru Co.  Ltd.,Industrials,043200.KS,EQ,KR7043200005
MANIKER F&G CO.  LTD,Consumer Staples,195500.KS,EQ,KR7195500004
INSAN  Inc.,Consumer Staples,277410.KS,EQ,KR7277410007
Artist Studio Inc.,Consumer Discretionary,200350.KS,EQ,KR7200350007
CTR Mobility Co. Ltd.,Industrials,308170.KS,EQ,KR7308170000
Plutus Investment Co. Ltd,Financials,019570.KS,EQ,KR7019570001
Kumho HT  Inc.,Industrials,214330.KS,EQ,KR7214330003
MEKICS Co.  Ltd.,Health Care,058110.KS,EQ,KR7058110008
I-Components Co.  Ltd,Materials,059100.KS,EQ,KR7059100008
Genesystem Co.  Ltd.,Health Care,363250.KS,EQ,KR7363250002
HuM&C Co.  Ltd.,Consumer Staples,263920.KS,EQ,KR7263920001
Kyungnam Pharm Co.  Ltd.,Health Care,053950.KS,EQ,KR7053950002
Chonbang Co.  Ltd,Materials,000950.KS,EQ,KR7000950006
CyberOne Co.  Ltd.,Technology,356890.KS,EQ,KR7356890004
S-CHEM Co. Ltd.,Materials,475660.KS,EQ,KR7475660007
Plantynet Co.  Ltd.,Technology,075130.KS,EQ,KR7075130005
Point Mobile Co.  Ltd.,Technology,318020.KS,EQ,KR7318020005
XAVIS Co.  Ltd.,Health Care,254120.KS,EQ,KR7254120009
Abpro Bio Co.  Ltd.,Industrials,195990.KS,EQ,KR7195990007
Macromill Embrain Co. Ltd.,Industrials,169330.KS,EQ,KR7169330008
VIRNECT Co.  Ltd.,Technology,438700.KS,EQ,KR7438700007
J.ESTINA Co.  Ltd.,Consumer Discretionary,026040.KS,EQ,KR7026040006
Kumho Electric  Inc.,Technology,001210.KS,EQ,KR7001210004
Pixelplus Co.  Ltd.,Technology,087600.KS,EQ,KR7087600003
UNION biometrics Co.  Ltd.,Technology,203450.KS,EQ,KR7203450002
FRTEK Co.  Ltd.,Technology,073540.KS,EQ,KR7073540007
DT&C Co.  Ltd.,Industrials,187220.KS,EQ,KR7187220009
INNOAX CO. LTD,Technology,296640.KS,EQ,KR7296640006
IQUEST Co.  Ltd.,Technology,262840.KS,EQ,KR7262840002
VECT Co. Ltd.,Technology,457600.KS,EQ,KR7457600005
Pan Entertainment Co.  Ltd.,Consumer Discretionary,068050.KS,EQ,KR7068050004
Shindo Eng Lab Ltd.,Industrials,290520.KS,EQ,KR7290520006
Secuve Co.  Ltd,Technology,131090.KS,EQ,KR7131090003
SoNo Square Co. Ltd.,Industrials,007720.KS,EQ,KR7007720006
GH Advanced Materials  Inc.,Materials,130500.KS,EQ,KR7130500002
Fine Technix Co.  Ltd,Technology,106240.KS,EQ,KR7106240005
Seoul Electronics & Telecom Co.  Ltd.,Technology,027040.KS,EQ,KR7027040005
BEAUTYSKIN Co.  Ltd.,Financials,406820.KS,EQ,KR7406820001
Sungwoo Techron Co.  Ltd,Technology,045300.KS,EQ,KR7045300001
Korea Information Engineering Services Co.  Ltd.,Industrials,039740.KS,EQ,KR7039740006
ODTech Co.  Ltd.,Technology,080520.KS,EQ,KR7080520000
Welcron Co.  Ltd,Consumer Discretionary,065950.KS,EQ,KR7065950008
EG Corporation,Materials,037370.KS,EQ,KR7037370004
Openknowl Co. Ltd.,Industrials,440320.KS,EQ,KR7440320000
KR Motors Co. Ltd.,Consumer Discretionary,000040.KS,EQ,KR7000040006
People & Technology Ms  Inc.,Industrials,257370.KS,EQ,KR7257370007
KBG Corp.,Materials,318000.KS,EQ,KR7318000007
Wonlim Corporation,Materials,005820.KS,EQ,KR7005820006
Chai Communication Co.  Ltd.,Industrials,351870.KS,EQ,KR7351870001
Austem Co.  Ltd.,Industrials,031510.KS,EQ,KR7031510001
WISCOM Co.  Ltd.,Technology,024070.KS,EQ,KR7024070005
Brainzcompany Co.  Ltd.,Technology,099390.KS,EQ,KR7099390007
Playgram Co.  Ltd.,Industrials,009810.KS,EQ,KR7009810003
MASON CAPITAL CORP,Financials,021880.KS,EQ,KR7021880000
Sewha P&C  Inc.,Financials,252500.KS,EQ,KR7252500004
DAP Co.  Ltd.,Technology,066900.KS,EQ,KR7066900002
Daihan Scientific Co.  Ltd,Health Care,131220.KS,EQ,KR7131220006
RAPEECH Co. Ltd,Technology,403360.KS,EQ,KR7403360001
MOA Life Plus Co. Ltd.,Health Care,142760.KS,EQ,KR7142760008
Daelim Trading Co.  Ltd,Consumer Discretionary,006570.KS,EQ,KR7006570006
HLscience Co.  Ltd.,Health Care,239610.KS,EQ,KR7239610009
HIMS CO. LTD.,Industrials,238490.KS,EQ,KR7238490007
Chasys Co.  Ltd,Industrials,033250.KS,EQ,KR7033250002
LUKEN Technologies Co.  Ltd.,Technology,162120.KS,EQ,KR7162120000
Dongwon Fisheries Co.  Ltd,Materials,030720.KS,EQ,KR7030720007
New Kids On Co.  Ltd.,Consumer Staples,462310.KS,EQ,KR7462310004
LAONPEOPLE INC,Technology,300120.KS,EQ,KR7300120003
Speco Ltd.,Industrials,013810.KS,EQ,KR7013810007
TN entertainment Co. Ltd.,Materials,131100.KS,EQ,KR7131100000
EcoSimplex Co.  Ltd,Utilities,038870.KS,EQ,KR7038870002
Astory Co.  Ltd.,Consumer Discretionary,241840.KS,EQ,KR7241840008
HYTC CO.  LTD,Industrials,148930.KS,EQ,KR7148930001
MH Ethanol Co.  Ltd.,Consumer Staples,023150.KS,EQ,KR7023150006
HANCHANG INDUSTRY Co.  Ltd.,Materials,079170.KS,EQ,KR7079170007
LaMeditech Co. Ltd.,Health Care,462510.KS,EQ,KR7462510009
Eagon Industrial Co.  Ltd.,Materials,008250.KS,EQ,KR7008250003
POLARIS UNO  Inc.,Materials,114630.KS,EQ,KR7114630007
DMOA Co.  Ltd,Industrials,016670.KS,EQ,KR7016670002
LAT CO.  LTD.,Industrials,311060.KS,EQ,KR7311060008
DAE DONG STEEL Co.  Ltd.,Materials,048470.KS,EQ,KR7048470009
Hanchang Paper Co.  Ltd,Materials,009460.KS,EQ,KR7009460007
SHINWON Construction Co.  Ltd.,Industrials,017000.KS,EQ,KR7017000001
HYULIM A-TECH Co.  Ltd.,Materials,078590.KS,EQ,KR7078590007
Aiji net  Inc.,Technology,462980.KS,EQ,KR7462980004
Pharmsville Co.  Ltd.,Consumer Discretionary,318010.KS,EQ,KR7318010006
SG Healthcare Co.  Ltd.,Health Care,398120.KS,EQ,KR7398120006
TS Trillion Co. Ltd.,Consumer Staples,317240.KS,EQ,KR7317240000
MetaLabs Co.  Ltd.,Consumer Staples,090370.KS,EQ,KR7090370008
JEONGMOON INFORMATION Co.  Ltd.,Technology,033050.KS,EQ,KR7033050006
INNOSIMULATION Co.  Ltd.,Technology,274400.KS,EQ,KR7274400001
PNC Technologies Co.  Ltd.,Technology,237750.KS,EQ,KR7237750005
Kweather Co. Ltd,Industrials,068100.KS,EQ,KR7068100007
KODI CO.  LTD.,Consumer Staples,080530.KS,EQ,KR7080530009
Han Express Co.  Ltd.,Industrials,014130.KS,EQ,KR7014130009
Globon Co.  Ltd.,Industrials,019660.KS,EQ,KR7019660000
JILGYUNGYI Co.  Ltd.,Consumer Staples,233990.KS,EQ,KR7233990001
ZUNGWON EN-SYS Inc,Technology,045510.KS,EQ,KR7045510005
Booster Co.  Ltd,Industrials,008470.KS,EQ,KR7008470007
KGA Co.  Ltd.,Industrials,455180.KS,EQ,KR7455180000
PIMS Inc.,Technology,347770.KS,EQ,KR7347770000
Samjin Co.  Ltd.,Consumer Discretionary,032750.KS,EQ,KR7032750002
Imagis Co.  Ltd.,Technology,115610.KS,EQ,KR7115610008
SHINPOONG INC.,Materials,002870.KS,EQ,KR7002870004
Moorim SP Co.  Ltd.,Materials,001810.KS,EQ,KR7001810001
GENOLUTION INC.,Health Care,225220.KS,EQ,KR7225220003
Seoul Pharma Co.  Ltd.,Health Care,018680.KS,EQ,KR7018680009
NE Neungyule. Inc.,Consumer Discretionary,053290.KS,EQ,KR7053290003
AUTO& Inc.,Consumer Staples,353590.KS,EQ,KR7353590003
Koas Co.  Ltd,Industrials,071950.KS,EQ,KR7071950000
WISEiTech Co.  Ltd.,Technology,065370.KS,EQ,KR7065370009
Hunesion Co.  Ltd.,Technology,290270.KS,EQ,KR7290270008
Hansung Enterprise Co.  Ltd,Materials,003680.KS,EQ,KR7003680006
DONG IL STEEL MFG Co.  Ltd.,Materials,002690.KS,EQ,KR7002690006
Automobile & PCB Inc.,Technology,015260.KS,EQ,KR7015260003
NARA CELLAR Co.  Ltd.,Industrials,405920.KS,EQ,KR7405920000
N CITRON INC.,Technology,101400.KS,EQ,KR7101400000
TELCON RF PHARMACEUTICAL. Inc.,Industrials,200230.KS,EQ,KR7200230001
SD System Co.  Ltd.,Technology,121890.KS,EQ,KR7121890008
MOBIRIX Corp.,Technology,348030.KS,EQ,KR7348030008
RANIX Inc.,Technology,317120.KS,EQ,KR7317120004
ITCENCORE CO. LTD.,Technology,243870.KS,EQ,KR7243870003
Hanil Chemical Industry Co.  Ltd.,Materials,007770.KS,EQ,KR7007770001
Woojin I & S Co.  Ltd.,Industrials,010400.KS,EQ,KR7010400000
Nuriplan Co.  Ltd,Industrials,069140.KS,EQ,KR7069140002
Satoshi Holdings Co. Ltd.,Consumer Discretionary,223310.KS,EQ,KR7223310004
POONGJEON PHARMACY CO.  LTD.,Health Care,298060.KS,EQ,KR7298060005
Metacare Co.  Ltd.,Industrials,118000.KS,EQ,KR7118000009
Volvik  Inc.,Consumer Discretionary,206950.KS,EQ,KR7206950008
Xcell Therapeutics  Inc.,Health Care,373110.KS,EQ,KR7373110006
MonAmi Co.  Ltd.,Industrials,005360.KS,EQ,KR7005360003
InfoBank Corp.,Technology,039290.KS,EQ,KR7039290002
TPC Co.  Ltd,Industrials,130740.KS,EQ,KR7130740004
DYC Co.  Ltd.,Financials,310870.KS,EQ,KR7310870001
BARREL Co.  Ltd.,Consumer Staples,267790.KS,EQ,KR7267790004
MoneyMove Co. Ltd.,Industrials,179720.KS,EQ,KR7179720008
PlumbFast Co.  Ltd.,Industrials,035200.KS,EQ,KR7035200005
BIO PORT KOREA  INC.,Industrials,188040.KS,EQ,KR7188040000
Fine DNC Co.  Ltd.,Industrials,049120.KS,EQ,KR7049120009
BASKHANBIOPharma Inc.,Health Care,354390.KS,EQ,KR7354390007
NP Inc.,Industrials,291230.KS,EQ,KR7291230001
PeopleBio. Inc.,Health Care,304840.KS,EQ,KR7304840002
Great New Wave Coming Co. Ltd.,Consumer Staples,065060.KS,EQ,KR7065060006
FINEDIGITAL INC.,Technology,038950.KS,EQ,KR7038950002
Parataxis Ethereum. Inc.,Technology,290560.KS,EQ,KR7290560002
Ocean In W Co.Ltd.,Technology,052300.KS,EQ,KR7052300001
Daesung Microbiological Laboratories Co.  Ltd.,Health Care,036480.KS,EQ,KR7036480002
S&K POLYTEC Co.  Ltd.,Industrials,091340.KS,EQ,KR7091340000
SaeDong Co.  Ltd.,Industrials,053060.KS,EQ,KR7053060000
Lithium-for-earth Inc,Technology,073570.KS,EQ,KR7073570004
iWIN CO.  LTD.,Industrials,090150.KS,EQ,KR7090150004
Dongyang S.TEC Co.  Ltd.,Materials,060380.KS,EQ,KR7060380003
SUN&L CO. LTD,Materials,002820.KS,EQ,KR7002820009
PLATEER Co.  Ltd.,Technology,367000.KS,EQ,KR7367000007
CUROHOLDINGS Co.  Ltd.,Consumer Discretionary,051780.KS,EQ,KR7051780005
Leaders Cosmetics Co.  Ltd,Consumer Staples,016100.KS,EQ,KR7016100000
WING'S FOOT INC.,Consumer Staples,335870.KS,EQ,KR7335870002
Aztech WB Co.  Ltd,Materials,032080.KS,EQ,KR7032080004
PungKang Co.  Ltd.,Industrials,093380.KS,EQ,KR7093380004
UNID btplus Co.  Ltd.,Materials,446070.KS,EQ,KR7446070005
Sinjin-SM Co.  Ltd.,Industrials,138070.KS,EQ,KR7138070008
Apex Intec Co.  Ltd.,Technology,207490.KS,EQ,KR7207490004
PAVONINE CO.  LTD.,Materials,177830.KS,EQ,KR7177830007
DigiCAP Co.  Ltd.,Technology,197140.KS,EQ,KR7197140007
Hurum Co. Ltd.,Health Care,353190.KS,EQ,KR7353190002
ELP Corp.,Industrials,063760.KS,EQ,KR7063760003
HANJOO ART Co. LTD.,Industrials,058450.KS,EQ,KR7058450008
KUKYOUNG G&M Co.  Ltd.,Industrials,006050.KS,EQ,KR7006050009
Samjin LND Co.  Ltd,Consumer Discretionary,054090.KS,EQ,KR7054090006
Kwang Jin Industry Co.  Ltd.,Materials,026910.KS,EQ,KR7026910000
KineMaster Corporation,Technology,139670.KS,EQ,KR7139670004
Hyper Corporation Inc.,Industrials,065650.KS,EQ,KR7065650004
Bellock Inc.,Technology,424760.KS,EQ,KR7424760007
Talos Co.  Ltd.,Industrials,434190.KS,EQ,KR7434190005
EGTRONICS Co.  Ltd.,Technology,377330.KS,EQ,KR7377330006
MFC Co.  Ltd.,Health Care,432980.KS,EQ,KR7432980001
PC Direct  Inc.,Industrials,051380.KS,EQ,KR7051380004
CU Medical Systems  Inc.,Health Care,115480.KS,EQ,KR7115480006
Fantagio Corp.,Industrials,032800.KS,EQ,KR7032800005
INNODEP INC.,Technology,303530.KS,EQ,KR7303530000
NGeneBio Co.  Ltd.,Health Care,354200.KS,EQ,KR7354200008
Alton Co.Ltd.,Consumer Discretionary,123750.KS,EQ,KR7123750002
SR Biotek  Inc.,Consumer Staples,270210.KS,EQ,KR7270210008
Hankook Steel Co.  Ltd.,Industrials,025890.KS,EQ,KR7025890005
HUMASIS Co.  Ltd.,Health Care,205470.KS,EQ,KR7205470008
PLAYWITH KOREA Inc.,Consumer Discretionary,023770.KS,EQ,KR7023770001
From Bio Co.  Ltd.,Health Care,377220.KS,EQ,KR7377220009
Korea Miracle People Co.  Ltd.,Consumer Staples,331660.KS,EQ,KR7331660001
CANVAS N Co.  Ltd.,Consumer Discretionary,210120.KS,EQ,KR7210120002
Sungchang Autotech Co.  Ltd.,Industrials,080470.KS,EQ,KR7080470008
ECS Telecom Co.  Ltd.,Technology,067010.KS,EQ,KR7067010009
KS Industry Co.  Ltd.,Industrials,101000.KS,EQ,KR7101000008
Daewon Chemical Co.  Ltd,Consumer Discretionary,024890.KS,EQ,KR7024890006
JiranSecurity Co.  Ltd.,Technology,208350.KS,EQ,KR7208350009
HK Co.  Ltd.,Industrials,044780.KS,EQ,KR7044780005
DIGITAL GRAPHICS Inc.,Industrials,043360.KS,EQ,KR7043360007
VAIV Co.  Inc.,Technology,301300.KS,EQ,KR7301300000
Humax Co.  Ltd,Technology,115160.KS,EQ,KR7115160004
ENBIO Co.  Ltd,Materials,352940.KS,EQ,KR7352940001
WIZ CORP  Inc.,Technology,038620.KS,EQ,KR7038620001
Inticube Co.  Ltd.,Technology,070590.KS,EQ,KR7070590005
LOGISYS INC.,Technology,067730.KS,EQ,KR7067730002
PN Poongnyun Co.  Ltd.,Consumer Discretionary,024940.KS,EQ,KR7024940009
Namsung Corporation,Technology,004270.KS,EQ,KR7004270005
GA INNODUS CO. LTD.,Industrials,076340.KS,EQ,KR7076340009
WantedLab  Inc.,Technology,376980.KS,EQ,KR7376980009
YulChon co.  Ltd.,Materials,146060.KS,EQ,KR7146060009
BLUETOP CO. LTD.,Technology,191600.KS,EQ,KR7191600006
SANIGEN Co.  Ltd.,Materials,188260.KS,EQ,KR7188260004
Ascendio Co.  Ltd.,Consumer Discretionary,012170.KS,EQ,KR7012170007
E8 Co.  Ltd.,Technology,418620.KS,EQ,KR7418620001
NBT  Inc.,Technology,236810.KS,EQ,KR7236810008
ITEYES  Inc.,Technology,372800.KS,EQ,KR7372800003
HANSAEMK CO. LTD.,Consumer Staples,069640.KS,EQ,KR7069640001
Taihan Textile Co.  Ltd,Materials,001070.KS,EQ,KR7001070002
Saltware Co. Ltd.,Technology,328380.KS,EQ,KR7328380001
BECU AI Inc.,Technology,148780.KS,EQ,KR7148780000
KBIO LABS Inc.,Industrials,038530.KS,EQ,KR7038530002
EXA E & C Inc.,Industrials,054940.KS,EQ,KR7054940002
INTER-M Co.  Ltd.,Consumer Discretionary,017250.KS,EQ,KR7017250002
Bonne Co.  Ltd.,Technology,226340.KS,EQ,KR7226340008
Cas Corporation,Technology,016920.KS,EQ,KR7016920001
Mcnulty Korea Co.  Ltd.,Consumer Staples,222980.KS,EQ,KR7222980005
ESTaid Corp.,Communication Services,239340.KS,EQ,KR7239340003
STX Green Logis Ltd,Industrials,465770.KS,EQ,KR7465770006
Aroot Co.  Ltd.,Technology,096690.KS,EQ,KR7096690003
IOKENM CO. LTD.,Technology,078860.KS,EQ,KR7078860004
MASTERN PREMIER REIT 1 Co.  Ltd.,Financials,357430.KS,EQ,KR7357430008
FINETEK CO. LTD.,Technology,131760.KS,EQ,KR7131760001
EMB Co.  Ltd.,Technology,278990.KS,EQ,KR7278990007
S & W Corporation,Industrials,103230.KS,EQ,KR7103230009
INVITES BIOCORE CO. LTD,Industrials,216400.KS,EQ,KR7216400002
NUINTEK Co.  Ltd.,Industrials,012340.KS,EQ,KR7012340006
Samil Co.  Ltd.,Industrials,032280.KS,EQ,KR7032280000
Moogene Medi Co. Ltd.,Industrials,322970.KS,EQ,KR7322970005
Daedong Metals Co.  Ltd.,Industrials,020400.KS,EQ,KR7020400008
Studio Samick Co.  Ltd.,Consumer Discretionary,415380.KS,EQ,KR7415380005
SAMHWA NETWORKS Co.  Ltd.,Technology,046390.KS,EQ,KR7046390001
ChoA Pharmaceutical Co.  Ltd.,Health Care,034940.KS,EQ,KR7034940007
APTOCROM Inc.,Industrials,109960.KS,EQ,KR7109960005
SJ Group Co.  Ltd.,Consumer Staples,306040.KS,EQ,KR7306040007
Ubion Co. Ltd.,Industrials,084440.KS,EQ,KR7084440007
C-Site Co. Ltd.,Financials,109670.KS,EQ,KR7109670000
WINHITECH CO.LTD.,Consumer Discretionary,192390.KS,EQ,KR7192390003
Vitzrosys Co.  Ltd.,Industrials,054220.KS,EQ,KR7054220009
STO Co.  Ltd.,Consumer Staples,098660.KS,EQ,KR7098660004
CATIS INC.,Technology,140430.KS,EQ,KR7140430000
DREAMINSIGHT Co.  Ltd.,Industrials,362990.KS,EQ,KR7362990004
Agent AI Co. Ltd.,Energy,060900.KS,EQ,KR7060900008
EMnI Co.  Ltd.,Materials,083470.KS,EQ,KR7083470005
VC Inc.,Consumer Discretionary,365900.KS,EQ,KR7365900000
Dgenx Co.  Ltd.,Industrials,113810.KS,EQ,KR7113810006
K3I Co.  Ltd.,Technology,431190.KS,EQ,KR7431190008
ASIA SEED Co.  Ltd.,Materials,154030.KS,EQ,KR7154030001
Starflex Co.  Ltd,Industrials,115570.KS,EQ,KR7115570004
BIFIDO. Co. Ltd,Health Care,238200.KS,EQ,KR7238200000
SANGBO Co.  Ltd.,Materials,027580.KS,EQ,KR7027580000
Nordmason Co. Ltd.,Industrials,317860.KS,EQ,KR7317860005
UDMTEK Co.  Ltd.,Technology,389680.KS,EQ,KR7389680000
Outin Futures Co.  Ltd.,Consumer Discretionary,227610.KS,EQ,KR7227610003
APTN Inc.,Utilities,270520.KS,EQ,KR7270520000
Softcen Co.  Ltd.,Technology,032680.KS,EQ,KR7032680001
Softcen Co.  Ltd. Pfd Registered Shs -1- Non-voting,Technology,032685.KS,EQ,KR7032681009
Sejoong Co.  Ltd.,Technology,039310.KS,EQ,KR7039310008
WOOREE ENTERPRISE CO. LTD,Industrials,037400.KS,EQ,KR7037400009
dhSteel Pfd Registered Shs Non-Voting,Technology,021045.KS,EQ,KR7021041009
dhSteel,Technology,021040.KS,EQ,KR7021040001
Codi Co.  Ltd.,Technology,224060.KS,EQ,KR7224060004
INCON Co.  Ltd.,Consumer Discretionary,083640.KS,EQ,KR7083640003
Barunson Entertainment & Arts Corp.,Consumer Discretionary,035620.KS,EQ,KR7035620004
Nano Chem Tech  Inc.,Materials,091970.KS,EQ,KR7091970004
Plasmapp Co. Ltd.,Health Care,405000.KS,EQ,KR7405000001
DOBU Inc.,Industrials,227420.KS,EQ,KR7227420007
Linked Inc.,Technology,193250.KS,EQ,KR7193250008
Tajoy Entertainment Co. Ltd.,Consumer Discretionary,476710.KS,EQ,KR7476710009
JINYOUNG CO.  LTD,Materials,285800.KS,EQ,KR7285800009
Nuvotec Co.  Ltd.,Industrials,060260.KS,EQ,KR7060260007
CNT85 Inc.,Consumer Discretionary,056730.KS,EQ,KR7056730005
Innotena  Inc.,Technology,333050.KS,EQ,KR7333050003
VALOFE Co. Ltd.,Technology,331520.KS,EQ,KR7331520007
Toebox Korea Co.  Ltd,Industrials,215480.KS,EQ,KR7215480005
Welcron Hantec Co.  Ltd,Industrials,076080.KS,EQ,KR7076080001
Alticast Corp.,Technology,085810.KS,EQ,KR7085810000
Zinitix Co.  Ltd.,Technology,303030.KS,EQ,KR7303030001
HNK Machine Tool Co.  Ltd,Industrials,101680.KS,EQ,KR7101680007
e-future Co.  Ltd.,Consumer Discretionary,134060.KS,EQ,KR7134060003
iA  Inc.,Technology,038880.KS,EQ,KR7038880001
Ewon Comfortech Co.  Ltd,Consumer Discretionary,088290.KS,EQ,KR7088290002
DILLI ILLUSTRATE INC.,Industrials,131180.KS,EQ,KR7131180002
WooGene B&G Co.  Ltd.,Health Care,018620.KS,EQ,KR7018620005
Medience Co.  Ltd.,Consumer Staples,014100.KS,EQ,KR7014100002
Clean & Science Co.  Ltd,Industrials,045520.KS,EQ,KR7045520004
MediaZen  Inc.,Technology,279600.KS,EQ,KR7279600001
SOFTCAMP CO. LTD,Technology,258790.KS,EQ,KR7258790005
WAPS Co.  Ltd.,Materials,196700.KS,EQ,KR7196700009
ICH Co.  Ltd.,Technology,368600.KS,EQ,KR7368600003
SH Energy & Chemical Co.  Ltd.,Materials,002360.KS,EQ,KR7002360006
HYUNGJI Innovation & Creative Co.  Ltd.,Consumer Staples,011080.KS,EQ,KR7011080009
S POLYTECH CO LTD,Materials,050760.KS,EQ,KR7050760008
i-Scream Edu Co. Ltd.,Industrials,289010.KS,EQ,KR7289010001
TASCOM Co. Ltd.,Health Care,336040.KS,EQ,KR7336040001
TAE WON MULSAN Co.  Ltd.,Materials,001420.KS,EQ,KR7001420009
VIVIEN CORPORATION,Consumer Staples,002070.KS,EQ,KR7002070001
Finger Story Co. Ltd.,Consumer Discretionary,417180.KS,EQ,KR7417180007
COPUS KOREA Co.  Ltd.,Consumer Discretionary,322780.KS,EQ,KR7322780008
SSR  Inc.,Industrials,275630.KS,EQ,KR7275630002
ThumbAge Co.  Ltd.,Technology,208640.KS,EQ,KR7208640003
KUKIL METAL Co.  Ltd.,Materials,060480.KS,EQ,KR7060480001
Korea Plasma Technology U Co.  Ltd.,Materials,054410.KS,EQ,KR7054410006
Mirae Asset Vision Special Purpose Acquisition 4 Company,Financials,477380.KS,EQ,KR7477380000
JK Synapse Co. Ltd.,Technology,060230.KS,EQ,KR7060230000
Kostek Systems  Inc.,Industrials,169670.KS,EQ,KR7169670007
CS Corporation,Technology,065770.KS,EQ,KR7065770000
BITMAX CO.  LTD,Technology,377030.KS,EQ,KR7377030002
JM-MULTI,Materials,254160.KS,EQ,KR7254160005
SHIN HWA DYNAMICS CO. LTD,Materials,001770.KS,EQ,KR7001770007
NANOCMS CO.  LTD.,Materials,247660.KS,EQ,KR7247660004
Jooyontech Co.  Ltd,Technology,044380.KS,EQ,KR7044380004
JEONJINBIO Co.  Ltd.,Materials,110020.KS,EQ,KR7110020005
Enex Co.  Ltd,Consumer Discretionary,011090.KS,EQ,KR7011090008
Kwangdong Healthbio Co.  Ltd.,Consumer Staples,086220.KS,EQ,KR7086220001
KEC Holdings Co.  Ltd.,Technology,006200.KS,EQ,KR7006200000
INNOGENE Co.  Ltd.,Health Care,344860.KS,EQ,KR7344860002
Youngwire Co.  Ltd.,Materials,012160.KS,EQ,KR7012160008
Fashion Platform Co.  Ltd.,Consumer Staples,225590.KS,EQ,KR7225590009
NPK Co.  Ltd,Materials,048830.KS,EQ,KR7048830004
Hana 30 Special Purpose Acquisition Co.,Financials,469880.KS,EQ,KR7469880009
HMCIB No.7 Special Purpose Acquisition Company,Financials,477340.KS,EQ,KR7477340004
MOBILE APPLIANCE  INC.,Technology,087260.KS,EQ,KR7087260006
Pakers Co.  Ltd.,Technology,065690.KS,EQ,KR7065690000
IREM Co. Ltd.,Materials,009730.KS,EQ,KR7009730003
LDT Inc.,Technology,096870.KS,EQ,KR7096870001
KESPION Co. Ltd.,Technology,079190.KS,EQ,KR7079190005
RYUK-IL C&S.  Ltd.,Technology,191410.KS,EQ,KR7191410000
Pintel Co.  Ltd.,Technology,291810.KS,EQ,KR7291810000
IHSUNGCNI Co.  Ltd.,Technology,379390.KS,EQ,KR7379390008
Yuanta 15 Special Purpose Acquisition Co.,Financials,473050.KS,EQ,KR7473050003
Yujin Technology Co.  Ltd.,Industrials,240600.KS,EQ,KR7240600007
BioInfra Co. Ltd.,Industrials,199730.KS,EQ,KR7199730003
U.I. Display Co.  Ltd.,Consumer Discretionary,069330.KS,EQ,KR7069330009
JOLSE CO. LTD.,Consumer Discretionary,018700.KS,EQ,KR7018700005
Mirae Asset Vision Special Purpose Acquisition6 Company,Financials,478440.KS,EQ,KR7478440001
Korea No. 15 Special Purpose Acquisition Co. Ltd.,Financials,479880.KS,EQ,KR7479880007
DONGIL STEELUX CO.  LTD.,Materials,023790.KS,EQ,KR7023790009
CNPLUS Co.  Ltd.,Technology,115530.KS,EQ,KR7115530008
Sejin T.S Co.  Ltd.,Technology,067770.KS,EQ,KR7067770008
Samyoung S&C Co. Ltd.,Technology,361670.KS,EQ,KR7361670003
Hyungji Global Co.  Ltd.,Consumer Staples,308100.KS,EQ,KR7308100007
Dasan Solueta Co.Ltd.,Industrials,154040.KS,EQ,KR7154040000
YeSUN Tech Co.  Ltd.,Materials,250930.KS,EQ,KR7250930005
Blue Industrial Development,Materials,006740.KS,EQ,KR7006740005
Median Diagnostics Inc.,Health Care,233250.KS,EQ,KR7233250000
Kiwoom No.11 Special Purpose Acquisition Company,Financials,489480.KS,EQ,KR7489480004
INVENIA Co.  Ltd.,Industrials,079950.KS,EQ,KR7079950002
NH SPECIAL PURPOPSE ACQUISITION 31 COMPANY,Financials,481890.KS,EQ,KR7481890002
WELKEEPS HITECH CO. LTD,Technology,043590.KS,EQ,KR7043590009
OSP Co.  Ltd,Consumer Staples,368970.KS,EQ,KR7368970000
CURACHEM Co.  ltd.,Industrials,456190.KS,EQ,KR7456190008
Vessel Co.  Ltd. (South Korea),Industrials,177350.KS,EQ,KR7177350006
DB Finance No 13 Special Purpose Acquisition Co. Ltd.,Financials,489730.KS,EQ,KR7489730002
IK Semicon Co.  Ltd.,Technology,149010.KS,EQ,KR7149010001
KB No. 29 Special Purpose Acquisition Company,Financials,478390.KS,EQ,KR7478390008
Hantop Inc.,Materials,002680.KS,EQ,KR7002680007
Moatech Co.  Ltd,Technology,033200.KS,EQ,KR7033200007
SI Resources Co.  Ltd.,Energy,065420.KS,EQ,KR7065420002
KB No.32 Special Purpose Acquisition Company,Financials,0037T0.KS,EQ,KR70037T0008
Daishin Balance No.17 Special Purpose Acquisition Company,Financials,471050.KS,EQ,KR7471050005
KB No.31 Special Purpose Acquisition Company Co.  Ltd.,Financials,492220.KS,EQ,KR7492220009
EB TECH CO. LTD.,Technology,208850.KS,EQ,KR7208850008
